Category,Longitude,Latitude,Serial_Num,Season,Name,ISO_time,Nature,wmo_wind,wmo_pres,year,month,day,hour,min
0,-104.8000031,17.5,2014274N15260,2014,SIMON,10/2/2014 0:00, TS,30,1003,2014,10,2,0,0
0,-105.6999969,17.89999962,2014274N15260,2014,SIMON,10/2/2014 6:00, TS,35,1002,2014,10,2,6,0
0,-106.5999985,18.10000038,2014274N15260,2014,SIMON,10/2/2014 12:00, TS,35,1002,2014,10,2,12,0
0,-107.4000015,18.20000076,2014274N15260,2014,SIMON,10/2/2014 18:00, TS,40,1000,2014,10,2,18,0
0,-108,18.20000076,2014274N15260,2014,SIMON,10/3/2014 0:00, TS,45,999,2014,10,3,0,0
0,-108.5999985,18.29999924,2014274N15260,2014,SIMON,10/3/2014 6:00, TS,45,999,2014,10,3,6,0
0,-109.3000031,18.39999962,2014274N15260,2014,SIMON,10/3/2014 12:00, TS,50,998,2014,10,3,12,0
0,-110.1999969,18.70000076,2014274N15260,2014,SIMON,10/3/2014 18:00, TS,55,995,2014,10,3,18,0
0,-117.5999985,23.60000038,2014274N15260,2014,SIMON,10/6/2014 0:00, TS,60,986,2014,10,6,0,0
0,-117.5999985,24.20000076,2014274N15260,2014,SIMON,10/6/2014 6:00, TS,55,992,2014,10,6,6,0
0,-117.5999985,24.79999924,2014274N15260,2014,SIMON,10/6/2014 12:00, TS,50,996,2014,10,6,12,0
0,-117.5999985,25.39999962,2014274N15260,2014,SIMON,10/6/2014 18:00, TS,45,997,2014,10,6,18,0
0,-117.5999985,26,2014274N15260,2014,SIMON,10/7/2014 0:00, TS,40,1000,2014,10,7,0,0
0,-117.3000031,26.60000038,2014274N15260,2014,SIMON,10/7/2014 6:00, TS,40,1001,2014,10,7,6,0
0,-116.8000031,27.10000038,2014274N15260,2014,SIMON,10/7/2014 12:00, TS,35,1002,2014,10,7,12,0
0,-116.4000015,27.60000038,2014274N15260,2014,SIMON,10/7/2014 18:00, TS,35,1002,2014,10,7,18,0
0,-115.9000015,27.89999962,2014274N15260,2014,SIMON,10/8/2014 0:00, DS,30,1003,2014,10,8,0,0
0,-115.3000031,28.10000038,2014274N15260,2014,SIMON,10/8/2014 6:00, DS,30,1004,2014,10,8,6,0
0,-114.5999985,28.29999924,2014274N15260,2014,SIMON,10/8/2014 12:00, DS,25,1005,2014,10,8,12,0
0,-114,28.20000076,2014274N15260,2014,SIMON,10/8/2014 18:00, DS,25,1006,2014,10,8,18,0
0,-113.4000015,27.70000076,2014274N15260,2014,SIMON,10/9/2014 0:00, DS,20,1007,2014,10,9,0,0
0,64.30000305,20.20000076,2014297N11062,2014,NILOFAR,10/30/2014 6:00, NR,45,998,2014,10,30,6,0
0,156.1999969,9,2014275N06166,2014,VONGFONG,10/3/2014 18:00, TS,35,1000,2014,10,3,18,0
0,155.1000061,9.600000381,2014275N06166,2014,VONGFONG,10/4/2014 0:00, TS,40,996,2014,10,4,0,0
0,154,10.39999962,2014275N06166,2014,VONGFONG,10/4/2014 6:00, TS,45,990,2014,10,4,6,0
0,152.8999939,11.10000038,2014275N06166,2014,VONGFONG,10/4/2014 12:00, TS,50,985,2014,10,4,12,0
0,151.5,12,2014275N06166,2014,VONGFONG,10/4/2014 18:00, TS,55,980,2014,10,4,18,0
0,150,12.5,2014275N06166,2014,VONGFONG,10/5/2014 0:00, TS,60,975,2014,10,5,0,0
0,148.5,13.30000019,2014275N06166,2014,VONGFONG,10/5/2014 6:00, TS,60,975,2014,10,5,6,0
0,146.8999939,13.80000019,2014275N06166,2014,VONGFONG,10/5/2014 12:00, TS,60,975,2014,10,5,12,0
0,145.1000061,14.5,2014275N06166,2014,VONGFONG,10/5/2014 18:00, TS,60,975,2014,10,5,18,0
0,143.3000031,15.10000038,2014275N06166,2014,VONGFONG,10/6/2014 0:00, TS,60,975,2014,10,6,0,0
0,141.3000031,15.80000019,2014275N06166,2014,VONGFONG,10/6/2014 6:00, TS,60,975,2014,10,6,6,0
0,139.6999969,16.5,2014275N06166,2014,VONGFONG,10/6/2014 12:00, TS,60,975,2014,10,6,12,0
0,130.3000031,31.29999924,2014275N06166,2014,VONGFONG,10/13/2014 0:00, TS,60,975,2014,10,13,0,0
0,131.6000061,32.20000076,2014275N06166,2014,VONGFONG,10/13/2014 3:00, TS,60,975,2014,10,13,3,0
0,132.3999939,32.90000153,2014275N06166,2014,VONGFONG,10/13/2014 5:00, TS,60,975,2014,10,13,5,0
0,133,33.09999847,2014275N06166,2014,VONGFONG,10/13/2014 6:00, TS,60,975,2014,10,13,6,0
0,134.1999969,33.90000153,2014275N06166,2014,VONGFONG,10/13/2014 9:00, TS,55,980,2014,10,13,9,0
0,134.6000061,34.20000076,2014275N06166,2014,VONGFONG,10/13/2014 10:00, TS,55,980,2014,10,13,10,0
0,135.1000061,34.40000153,2014275N06166,2014,VONGFONG,10/13/2014 11:00, TS,50,985,2014,10,13,11,0
0,136,34.5,2014275N06166,2014,VONGFONG,10/13/2014 12:00, TS,50,985,2014,10,13,12,0
0,136.8999939,35.59999847,2014275N06166,2014,VONGFONG,10/13/2014 15:00, TS,50,985,2014,10,13,15,0
0,139.6999969,36.5,2014275N06166,2014,VONGFONG,10/13/2014 18:00, TS,50,985,2014,10,13,18,0
0,141.5,38,2014275N06166,2014,VONGFONG,10/13/2014 21:00, TS,55,980,2014,10,13,21,0
0,95,11.5,2014279N11096,2014,HUD HUD:HUDHUD,10/7/2014 3:00, NR,25,1004,2014,10,7,3,0
0,94.80000305,11.69999981,2014279N11096,2014,HUD HUD:HUDHUD,10/7/2014 6:00, NR,25,1004,2014,10,7,6,0
0,94,12,2014279N11096,2014,HUD HUD:HUDHUD,10/7/2014 12:00, NR,30,1000,2014,10,7,12,0
0,93.5,12,2014279N11096,2014,HUD HUD:HUDHUD,10/7/2014 18:00, NR,30,1000,2014,10,7,18,0
0,93,12.19999981,2014279N11096,2014,HUD HUD:HUDHUD,10/8/2014 0:00, NR,30,1000,2014,10,8,0,0
0,92.90000153,12.30000019,2014279N11096,2014,HUD HUD:HUDHUD,10/8/2014 3:00, NR,35,998,2014,10,8,3,0
0,92.5,12.5,2014279N11096,2014,HUD HUD:HUDHUD,10/8/2014 6:00, NR,40,996,2014,10,8,6,0
0,91.69999695,12.69999981,2014279N11096,2014,HUD HUD:HUDHUD,10/8/2014 9:00, NR,40,996,2014,10,8,9,0
0,91,12.80000019,2014279N11096,2014,HUD HUD:HUDHUD,10/8/2014 12:00, NR,40,996,2014,10,8,12,0
0,90.5,13,2014279N11096,2014,HUD HUD:HUDHUD,10/8/2014 15:00, NR,40,996,2014,10,8,15,0
0,90.19999695,13.19999981,2014279N11096,2014,HUD HUD:HUDHUD,10/8/2014 18:00, NR,45,994,2014,10,8,18,0
0,89.59999847,13.5,2014279N11096,2014,HUD HUD:HUDHUD,10/8/2014 21:00, NR,45,992,2014,10,8,21,0
0,89.19999695,13.69999981,2014279N11096,2014,HUD HUD:HUDHUD,10/9/2014 0:00, NR,45,990,2014,10,9,0,0
0,89,13.80000019,2014279N11096,2014,HUD HUD:HUDHUD,10/9/2014 3:00, NR,55,988,2014,10,9,3,0
0,88.80000305,13.89999962,2014279N11096,2014,HUD HUD:HUDHUD,10/9/2014 6:00, NR,55,988,2014,10,9,6,0
0,88.59999847,14,2014279N11096,2014,HUD HUD:HUDHUD,10/9/2014 9:00, NR,55,988,2014,10,9,9,0
0,88.40000153,14.10000038,2014279N11096,2014,HUD HUD:HUDHUD,10/9/2014 12:00, NR,55,988,2014,10,9,12,0
0,88.09999847,14.10000038,2014279N11096,2014,HUD HUD:HUDHUD,10/9/2014 15:00, NR,55,988,2014,10,9,15,0
0,87.90000153,14.10000038,2014279N11096,2014,HUD HUD:HUDHUD,10/9/2014 18:00, NR,55,988,2014,10,9,18,0
0,87.69999695,14.30000019,2014279N11096,2014,HUD HUD:HUDHUD,10/9/2014 21:00, NR,60,988,2014,10,9,21,0
0,87.59999847,14.39999962,2014279N11096,2014,HUD HUD:HUDHUD,10/10/2014 0:00, NR,60,988,2014,10,10,0,0
0,87.19999695,14.69999981,2014279N11096,2014,HUD HUD:HUDHUD,10/10/2014 3:00, NR,60,988,2014,10,10,3,0
0,87,14.80000019,2014279N11096,2014,HUD HUD:HUDHUD,10/10/2014 6:00, NR,60,986,2014,10,10,6,0
0,82.69999695,18,2014279N11096,2014,HUD HUD:HUDHUD,10/12/2014 12:00, NR,60,982,2014,10,12,12,0
0,82.5,18.29999924,2014279N11096,2014,HUD HUD:HUDHUD,10/12/2014 15:00, NR,45,986,2014,10,12,15,0
0,82.30000305,18.70000076,2014279N11096,2014,HUD HUD:HUDHUD,10/12/2014 18:00, NR,40,987,2014,10,12,18,0
0,82.30000305,18.70000076,2014279N11096,2014,HUD HUD:HUDHUD,10/12/2014 21:00, NR,40,988,2014,10,12,21,0
0,81.5,19.5,2014279N11096,2014,HUD HUD:HUDHUD,10/13/2014 0:00, NR,30,994,2014,10,13,0,0
0,81.5,20.5,2014279N11096,2014,HUD HUD:HUDHUD,10/13/2014 3:00, NR,30,996,2014,10,13,3,0
0,81.5,20.70000076,2014279N11096,2014,HUD HUD:HUDHUD,10/13/2014 6:00, NR,30,998,2014,10,13,6,0
0,81.5,21.29999924,2014279N11096,2014,HUD HUD:HUDHUD,10/13/2014 12:00, NR,25,998,2014,10,13,12,0
0,81.5,22.29999924,2014279N11096,2014,HUD HUD:HUDHUD,10/13/2014 18:00, NR,25,1000,2014,10,13,18,0
0,81.5,24.79999924,2014279N11096,2014,HUD HUD:HUDHUD,10/14/2014 0:00, NR,25,1000,2014,10,14,0,0
0,81.59999847,25.10000038,2014279N11096,2014,HUD HUD:HUDHUD,10/14/2014 3:00, NR,20,1000,2014,10,14,3,0
0,81.69999695,25.60000038,2014279N11096,2014,HUD HUD:HUDHUD,10/14/2014 6:00, NR,20,1000,2014,10,14,6,0
0,81.80000305,26.29999924,2014279N11096,2014,HUD HUD:HUDHUD,10/14/2014 9:00, NR,20,1000,2014,10,14,9,0
0,-61.20000076,22,2014283N22299,2014,FAY,10/10/2014 0:00, DS,35,1007,2014,10,10,0,0
0,-62.40000153,22.70000076,2014283N22299,2014,FAY,10/10/2014 6:00, SS,35,1006,2014,10,10,6,0
0,-63.29999924,23.5,2014283N22299,2014,FAY,10/10/2014 12:00, SS,35,1005,2014,10,10,12,0
0,-64,24.29999924,2014283N22299,2014,FAY,10/10/2014 18:00, SS,40,1003,2014,10,10,18,0
0,-64.5,25.10000038,2014283N22299,2014,FAY,10/11/2014 0:00, SS,50,999,2014,10,11,0,0
0,-65,26,2014283N22299,2014,FAY,10/11/2014 6:00, TS,55,994,2014,10,11,6,0
0,-65.30000305,27.20000076,2014283N22299,2014,FAY,10/11/2014 12:00, TS,60,990,2014,10,11,12,0
0,-65.40000153,28.70000076,2014283N22299,2014,FAY,10/11/2014 18:00, TS,60,988,2014,10,11,18,0
0,-65.19999695,30.20000076,2014283N22299,2014,FAY,10/12/2014 0:00, TS,60,987,2014,10,12,0,0
0,-61.90000153,33.59999847,2014283N22299,2014,FAY,10/12/2014 18:00, TS,60,986,2014,10,12,18,0
0,-59,33.90000153,2014283N22299,2014,FAY,10/13/2014 0:00, TS,50,990,2014,10,13,0,0
0,-128.6999969,9.699999809,2014284N10231,2014,ANA,10/10/2014 12:00, NR,20,1009,2014,10,10,12,0
0,-129.8999939,9.800000191,2014284N10231,2014,ANA,10/10/2014 18:00, NR,20,1009,2014,10,10,18,0
0,-131.1000061,9.800000191,2014284N10231,2014,ANA,10/11/2014 0:00, NR,20,1009,2014,10,11,0,0
0,-132.5,9.899999619,2014284N10231,2014,ANA,10/11/2014 6:00, NR,20,1009,2014,10,11,6,0
0,-134,10,2014284N10231,2014,ANA,10/11/2014 12:00, NR,20,1007,2014,10,11,12,0
0,-135,10.19999981,2014284N10231,2014,ANA,10/11/2014 18:00, NR,20,1009,2014,10,11,18,0
0,-136,10.39999962,2014284N10231,2014,ANA,10/12/2014 0:00, NR,20,1009,2014,10,12,0,0
0,-137,10.60000038,2014284N10231,2014,ANA,10/12/2014 6:00, NR,20,1009,2014,10,12,6,0
0,-137.8000031,10.80000019,2014284N10231,2014,ANA,10/12/2014 12:00, DS,25,1008,2014,10,12,12,0
0,-138.8000031,11.19999981,2014284N10231,2014,ANA,10/12/2014 18:00, DS,25,1008,2014,10,12,18,0
0,-139.8999939,11.5,2014284N10231,2014,ANA,10/13/2014 0:00, DS,25,1008,2014,10,13,0,0
0,-140.8999939,11.80000019,2014284N10231,2014,ANA,10/13/2014 6:00, DS,25,1008,2014,10,13,6,0
0,-141.8999939,12.19999981,2014284N10231,2014,ANA,10/13/2014 12:00, DS,25,1008,2014,10,13,12,0
0,-142.1999969,12.30000019,2014284N10231,2014,ANA,10/13/2014 18:00, TS,30,1007,2014,10,13,18,0
0,-142.3000031,12.69999981,2014284N10231,2014,ANA,10/14/2014 0:00, TS,35,1005,2014,10,14,0,0
0,-142.6999969,13,2014284N10231,2014,ANA,10/14/2014 6:00, TS,40,1003,2014,10,14,6,0
0,-143.3000031,13.5,2014284N10231,2014,ANA,10/14/2014 12:00, TS,45,1000,2014,10,14,12,0
0,-143.8999939,13.80000019,2014284N10231,2014,ANA,10/14/2014 18:00, TS,55,996,2014,10,14,18,0
0,-144.6000061,14,2014284N10231,2014,ANA,10/15/2014 0:00, TS,55,996,2014,10,15,0,0
0,-145.3000031,14.10000038,2014284N10231,2014,ANA,10/15/2014 6:00, TS,60,994,2014,10,15,6,0
0,-146.1000061,14.19999981,2014284N10231,2014,ANA,10/15/2014 12:00, TS,60,994,2014,10,15,12,0
0,-147,14.30000019,2014284N10231,2014,ANA,10/15/2014 18:00, TS,60,994,2014,10,15,18,0
0,-148,14.10000038,2014284N10231,2014,ANA,10/16/2014 0:00, TS,55,998,2014,10,16,0,0
0,-148.8999939,14,2014284N10231,2014,ANA,10/16/2014 6:00, TS,50,1000,2014,10,16,6,0
0,-149.6999969,14,2014284N10231,2014,ANA,10/16/2014 12:00, TS,50,1000,2014,10,16,12,0
0,-150.5,14.10000038,2014284N10231,2014,ANA,10/16/2014 18:00, TS,50,1000,2014,10,16,18,0
0,-151.3999939,14.39999962,2014284N10231,2014,ANA,10/17/2014 0:00, TS,50,1000,2014,10,17,0,0
0,-152.5,14.89999962,2014284N10231,2014,ANA,10/17/2014 6:00, TS,55,998,2014,10,17,6,0
0,-153.6999969,15.39999962,2014284N10231,2014,ANA,10/17/2014 12:00, TS,60,992,2014,10,17,12,0
0,-160.8999939,20.70000076,2014284N10231,2014,ANA,10/20/2014 0:00, TS,60,994,2014,10,20,0,0
0,-161.8000031,20.70000076,2014284N10231,2014,ANA,10/20/2014 6:00, TS,60,995,2014,10,20,6,0
0,-162.6999969,20.70000076,2014284N10231,2014,ANA,10/20/2014 12:00, TS,60,995,2014,10,20,12,0
0,-163.3999939,20.60000038,2014284N10231,2014,ANA,10/20/2014 18:00, TS,55,996,2014,10,20,18,0
0,-164,20.5,2014284N10231,2014,ANA,10/21/2014 0:00, TS,50,997,2014,10,21,0,0
0,-164.3999939,20.79999924,2014284N10231,2014,ANA,10/21/2014 6:00, TS,45,999,2014,10,21,6,0
0,-165.3999939,20.79999924,2014284N10231,2014,ANA,10/21/2014 12:00, TS,40,1002,2014,10,21,12,0
0,-165.6999969,20.89999962,2014284N10231,2014,ANA,10/21/2014 18:00, TS,35,1005,2014,10,21,18,0
0,-166.1000061,21.60000038,2014284N10231,2014,ANA,10/22/2014 0:00, TS,35,1005,2014,10,22,0,0
0,-166.8000031,22,2014284N10231,2014,ANA,10/22/2014 6:00, TS,35,1005,2014,10,22,6,0
0,-167.1000061,22.60000038,2014284N10231,2014,ANA,10/22/2014 12:00, TS,35,1005,2014,10,22,12,0
0,-167.3000031,23.39999962,2014284N10231,2014,ANA,10/22/2014 18:00, TS,35,1005,2014,10,22,18,0
0,-167.6999969,24.39999962,2014284N10231,2014,ANA,10/23/2014 0:00, TS,35,1005,2014,10,23,0,0
0,-168.1999969,25.5,2014284N10231,2014,ANA,10/23/2014 6:00, TS,40,1002,2014,10,23,6,0
0,-169.1000061,26.29999924,2014284N10231,2014,ANA,10/23/2014 12:00, TS,45,998,2014,10,23,12,0
0,-169.5,26.70000076,2014284N10231,2014,ANA,10/23/2014 18:00, TS,45,999,2014,10,23,18,0
0,-169.8999939,27.10000038,2014284N10231,2014,ANA,10/24/2014 0:00, TS,45,1000,2014,10,24,0,0
0,-170.1999969,27.60000038,2014284N10231,2014,ANA,10/24/2014 6:00, TS,45,1000,2014,10,24,6,0
0,-169.8999939,28.20000076,2014284N10231,2014,ANA,10/24/2014 12:00, TS,50,999,2014,10,24,12,0
0,-169.6000061,28.89999962,2014284N10231,2014,ANA,10/24/2014 18:00, TS,55,996,2014,10,24,18,0
0,-159.1000061,37,2014284N10231,2014,ANA,10/26/2014 0:00, TS,60,986,2014,10,26,0,0
0,-154.8999939,39.09999847,2014284N10231,2014,ANA,10/26/2014 6:00, TS,55,989,2014,10,26,6,0
0,-150.1999969,41.20000076,2014284N10231,2014,ANA,10/26/2014 12:00, ET,50,992,2014,10,26,12,0
0,-54.90000153,16.39999962,2014285N16305,2014,GONZALO,10/11/2014 18:00, DS,25,1010,2014,10,11,18,0
0,-55.90000153,16.39999962,2014285N16305,2014,GONZALO,10/12/2014 0:00, TS,30,1010,2014,10,12,0,0
0,-56.90000153,16.39999962,2014285N16305,2014,GONZALO,10/12/2014 6:00, TS,30,1008,2014,10,12,6,0
0,-57.90000153,16.39999962,2014285N16305,2014,GONZALO,10/12/2014 12:00, TS,35,1006,2014,10,12,12,0
0,-58.79999924,16.39999962,2014285N16305,2014,GONZALO,10/12/2014 18:00, TS,40,1004,2014,10,12,18,0
0,-59.70000076,16.5,2014285N16305,2014,GONZALO,10/13/2014 0:00, TS,45,1001,2014,10,13,0,0
0,-60.59999847,16.70000076,2014285N16305,2014,GONZALO,10/13/2014 6:00, TS,55,996,2014,10,13,6,0
0,-38.29999924,52.59999847,2014285N16305,2014,GONZALO,10/20/2014 0:00, ET,55,982,2014,10,20,0,0
0,-30.89999962,53.90000153,2014285N16305,2014,GONZALO,10/20/2014 6:00, ET,50,988,2014,10,20,6,0
0,-98.59999847,13.89999962,2014290N14261,2014,TRUDY,10/17/2014 6:00, DS,25,1007,2014,10,17,6,0
0,-98.80000305,14.60000038,2014290N14261,2014,TRUDY,10/17/2014 12:00, TS,30,1005,2014,10,17,12,0
0,-99,15.30000019,2014290N14261,2014,TRUDY,10/17/2014 18:00, TS,35,1003,2014,10,17,18,0
0,-99,15.80000019,2014290N14261,2014,TRUDY,10/18/2014 0:00, TS,40,1001,2014,10,18,0,0
0,-98.90000153,16.20000076,2014290N14261,2014,TRUDY,10/18/2014 6:00, TS,50,999,2014,10,18,6,0
0,-98.80000305,16.5,2014290N14261,2014,TRUDY,10/18/2014 9:15, TS,55,998,2014,10,18,9,15
0,-98.69999695,16.70000076,2014290N14261,2014,TRUDY,10/18/2014 12:00, TS,45,1001,2014,10,18,12,0
0,-98.40000153,17.10000038,2014290N14261,2014,TRUDY,10/18/2014 18:00, TS,30,1005,2014,10,18,18,0
0,-98.19999695,17.29999924,2014290N14261,2014,TRUDY,10/19/2014 0:00, TS,25,1007,2014,10,19,0,0
0,-95.30000305,19.5,2014294N20265,2014,HANNA:INVEST,10/21/2014 0:00, DS,25,1002,2014,10,21,0,0
0,-94.80000305,19.5,2014294N20265,2014,HANNA:INVEST,10/21/2014 6:00, DS,25,1002,2014,10,21,6,0
0,-94.19999695,19.5,2014294N20265,2014,HANNA:INVEST,10/21/2014 12:00, DS,25,1001,2014,10,21,12,0
0,-93.69999695,19.5,2014294N20265,2014,HANNA:INVEST,10/21/2014 18:00, DS,30,1000,2014,10,21,18,0
0,-93.30000305,19.5,2014294N20265,2014,HANNA:INVEST,10/22/2014 0:00, TS,30,1000,2014,10,22,0,0
0,-92.90000153,19.5,2014294N20265,2014,HANNA:INVEST,10/22/2014 6:00, TS,30,1001,2014,10,22,6,0
0,-92.40000153,19.39999962,2014294N20265,2014,HANNA:INVEST,10/22/2014 12:00, TS,30,1002,2014,10,22,12,0
0,-91.90000153,19.29999924,2014294N20265,2014,HANNA:INVEST,10/22/2014 18:00, TS,30,1003,2014,10,22,18,0
0,-91.30000305,19.20000076,2014294N20265,2014,HANNA:INVEST,10/23/2014 0:00, DS,25,1004,2014,10,23,0,0
0,-90.80000305,18.89999962,2014294N20265,2014,HANNA:INVEST,10/23/2014 6:00, DS,20,1005,2014,10,23,6,0
0,-90.5,18.60000038,2014294N20265,2014,HANNA:INVEST,10/23/2014 12:00, DS,20,1006,2014,10,23,12,0
0,-90,18.20000076,2014294N20265,2014,HANNA:INVEST,10/23/2014 18:00, DS,20,1007,2014,10,23,18,0
0,-89.40000153,17.89999962,2014294N20265,2014,HANNA:INVEST,10/24/2014 0:00, DS,20,1008,2014,10,24,0,0
0,-88.5,18.10000038,2014294N20265,2014,HANNA:INVEST,10/24/2014 6:00, DS,20,1008,2014,10,24,6,0
0,-87.69999695,18.39999962,2014294N20265,2014,HANNA:INVEST,10/24/2014 12:00, DS,20,1008,2014,10,24,12,0
0,-87,18.79999924,2014294N20265,2014,HANNA:INVEST,10/24/2014 18:00, DS,20,1008,2014,10,24,18,0
0,-86.19999695,19,2014294N20265,2014,HANNA:INVEST,10/25/2014 0:00, NR,20,1008,2014,10,25,0,0
0,-85.30000305,18.79999924,2014294N20265,2014,HANNA:INVEST,10/25/2014 6:00, NR,20,1008,2014,10,25,6,0
0,-84.5,18.29999924,2014294N20265,2014,HANNA:INVEST,10/25/2014 12:00, NR,25,1008,2014,10,25,12,0
0,-83.69999695,17.70000076,2014294N20265,2014,HANNA:INVEST,10/25/2014 18:00, NR,25,1008,2014,10,25,18,0
0,-82.90000153,17.10000038,2014294N20265,2014,HANNA:INVEST,10/26/2014 0:00, NR,25,1007,2014,10,26,0,0
0,-82.19999695,16.5,2014294N20265,2014,HANNA:INVEST,10/26/2014 6:00, NR,25,1007,2014,10,26,6,0
0,-81.80000305,16,2014294N20265,2014,HANNA:INVEST,10/26/2014 12:00, DS,30,1006,2014,10,26,12,0
0,-81.80000305,15.5,2014294N20265,2014,HANNA:INVEST,10/26/2014 18:00, DS,30,1006,2014,10,26,18,0
0,-82,15.10000038,2014294N20265,2014,HANNA:INVEST,10/27/2014 0:00, TS,30,1006,2014,10,27,0,0
0,-82.40000153,15,2014294N20265,2014,HANNA:INVEST,10/27/2014 6:00, TS,35,1005,2014,10,27,6,0
0,-83,14.89999962,2014294N20265,2014,HANNA:INVEST,10/27/2014 12:00, TS,35,1005,2014,10,27,12,0
0,-83.30000305,14.89999962,2014294N20265,2014,HANNA:INVEST,10/27/2014 16:00, TS,35,1005,2014,10,27,16,0
0,-83.5,14.89999962,2014294N20265,2014,HANNA:INVEST,10/27/2014 18:00, TS,30,1006,2014,10,27,18,0
0,-84.30000305,15,2014294N20265,2014,HANNA:INVEST,10/28/2014 0:00, TS,30,1007,2014,10,28,0,0
0,-85.19999695,15.39999962,2014294N20265,2014,HANNA:INVEST,10/28/2014 6:00, DS,25,1008,2014,10,28,6,0
0,-85.90000153,15.89999962,2014294N20265,2014,HANNA:INVEST,10/28/2014 12:00, DS,20,1009,2014,10,28,12,0
0,-86.69999695,16.5,2014294N20265,2014,HANNA:INVEST,10/28/2014 18:00, DS,20,1010,2014,10,28,18,0
0,-87.59999847,16.79999924,2014294N20265,2014,HANNA:INVEST,10/29/2014 0:00, DS,20,1010,2014,10,29,0,0
0,-88.59999847,16.89999962,2014294N20265,2014,HANNA:INVEST,10/29/2014 6:00, DS,20,1011,2014,10,29,6,0
0,-89.59999847,16.89999962,2014294N20265,2014,HANNA:INVEST,10/29/2014 12:00, DS,20,1011,2014,10,29,12,0
0,-90.5,16.79999924,2014294N20265,2014,HANNA:INVEST,10/29/2014 18:00, DS,15,1012,2014,10,29,18,0
0,61.5,12.5,2014297N11062,2014,NILOFAR,10/25/2014 0:00, NR,25,1004,2014,10,25,0,0
0,61.5,12.5,2014297N11062,2014,NILOFAR,10/25/2014 3:00, NR,25,1004,2014,10,25,3,0
0,61.5,12.5,2014297N11062,2014,NILOFAR,10/25/2014 6:00, NR,25,1004,2014,10,25,6,0
0,61,13,2014297N11062,2014,NILOFAR,10/25/2014 12:00, NR,25,1003,2014,10,25,12,0
0,61,13,2014297N11062,2014,NILOFAR,10/25/2014 18:00, NR,25,1003,2014,10,25,18,0
0,62,14,2014297N11062,2014,NILOFAR,10/26/2014 0:00, NR,25,1002,2014,10,26,0,0
0,62,14,2014297N11062,2014,NILOFAR,10/26/2014 3:00, NR,30,999,2014,10,26,3,0
0,62,14.10000038,2014297N11062,2014,NILOFAR,10/26/2014 6:00, NR,35,998,2014,10,26,6,0
0,62,14.10000038,2014297N11062,2014,NILOFAR,10/26/2014 9:00, NR,35,996,2014,10,26,9,0
0,62,14.19999981,2014297N11062,2014,NILOFAR,10/26/2014 12:00, NR,40,994,2014,10,26,12,0
0,62,14.30000019,2014297N11062,2014,NILOFAR,10/26/2014 15:00, NR,40,994,2014,10,26,15,0
0,62,14.39999962,2014297N11062,2014,NILOFAR,10/26/2014 18:00, NR,45,994,2014,10,26,18,0
0,62,14.5,2014297N11062,2014,NILOFAR,10/26/2014 21:00, NR,50,994,2014,10,26,21,0
0,62,14.80000019,2014297N11062,2014,NILOFAR,10/27/2014 0:00, NR,55,990,2014,10,27,0,0
0,62,14.89999962,2014297N11062,2014,NILOFAR,10/27/2014 3:00, NR,60,990,2014,10,27,3,0
0,63.09999847,19.39999962,2014297N11062,2014,NILOFAR,10/29/2014 21:00, NR,60,988,2014,10,29,21,0
0,63.59999847,19.5,2014297N11062,2014,NILOFAR,10/30/2014 0:00, NR,60,990,2014,10,30,0,0
0,64.09999847,19.79999924,2014297N11062,2014,NILOFAR,10/30/2014 3:00, NR,50,994,2014,10,30,3,0
0,64.5,20.20000076,2014297N11062,2014,NILOFAR,10/30/2014 9:00, NR,40,1000,2014,10,30,9,0
0,64.59999847,20.5,2014297N11062,2014,NILOFAR,10/30/2014 12:00, NR,40,1001,2014,10,30,12,0
0,64.69999695,20.60000038,2014297N11062,2014,NILOFAR,10/30/2014 18:00, NR,35,1002,2014,10,30,18,0
0,65,20.70000076,2014297N11062,2014,NILOFAR,10/30/2014 21:00, NR,30,1003,2014,10,30,21,0
0,65.09999847,20.70000076,2014297N11062,2014,NILOFAR,10/31/2014 0:00, NR,25,1004,2014,10,31,0,0
0,-99.09999847,10.69999981,2014303N11261,2014,VANCE,10/29/2014 18:00, DS,30,1007,2014,10,29,18,0
0,-99.59999847,10.80000019,2014303N11261,2014,VANCE,10/30/2014 0:00, DS,30,1007,2014,10,30,0,0
0,-100,11,2014303N11261,2014,VANCE,10/30/2014 6:00, TS,30,1006,2014,10,30,6,0
0,-100.3000031,11.19999981,2014303N11261,2014,VANCE,10/30/2014 12:00, TS,30,1006,2014,10,30,12,0
0,-100.5999985,11.10000038,2014303N11261,2014,VANCE,10/30/2014 18:00, TS,35,1005,2014,10,30,18,0
0,-100.5,10.80000019,2014303N11261,2014,VANCE,10/31/2014 0:00, TS,40,1004,2014,10,31,0,0
0,-100.4000015,10.39999962,2014303N11261,2014,VANCE,10/31/2014 6:00, TS,45,1002,2014,10,31,6,0
0,-100.6999969,9.899999619,2014303N11261,2014,VANCE,10/31/2014 12:00, TS,45,1002,2014,10,31,12,0
0,-101.1999969,9.600000381,2014303N11261,2014,VANCE,10/31/2014 18:00, TS,40,1004,2014,10,31,18,0
0,-101.6999969,9.399999619,2014303N11261,2014,VANCE,11/1/2014 0:00, TS,40,1004,2014,11,1,0,0
