Category,Longitude,Latitude,Serial_Num,Season,Name,ISO_time,Nature,wmo_wind,wmo_pres,year,month,day,hour,min
0,63.5,11.5,2012297N11066,2012,MURJAN,10/23/2012 9:00, NR,30,1002,2012,10,23,9,0
0,59,11,2012297N11066,2012,MURJAN,10/23/2012 21:00, NR,30,1002,2012,10,23,21,0
0,56.5,10.5,2012297N11066,2012,MURJAN,10/24/2012 6:00, NR,35,1000,2012,10,24,6,0
0,55.5,10.5,2012297N11066,2012,MURJAN,10/24/2012 12:00, NR,40,998,2012,10,24,12,0
0,54,10.5,2012297N11066,2012,MURJAN,10/24/2012 18:00, NR,35,1000,2012,10,24,18,0
0,53.5,10.5,2012297N11066,2012,MURJAN,10/24/2012 21:00, NR,35,1000,2012,10,24,21,0
0,53,10,2012297N11066,2012,MURJAN,10/25/2012 0:00, NR,35,1000,2012,10,25,0,0
0,51.5,9.5,2012297N11066,2012,MURJAN,10/25/2012 6:00, NR,35,1000,2012,10,25,6,0
0,50.5,9.5,2012297N11066,2012,MURJAN,10/25/2012 12:00, NR,30,1001,2012,10,25,12,0
0,49.5,9.5,2012297N11066,2012,MURJAN,10/25/2012 18:00, NR,25,1002,2012,10,25,18,0
0,48.5,9.5,2012297N11066,2012,MURJAN,10/25/2012 21:00, NR,25,1002,2012,10,25,21,0
0,86,9.5,2012301N11087,2012,NILAM,10/28/2012 6:00, NR,25,1004,2012,10,28,6,0
0,85,9.5,2012301N11087,2012,NILAM,10/28/2012 12:00, NR,25,1003,2012,10,28,12,0
0,84.5,9.5,2012301N11087,2012,NILAM,10/28/2012 18:00, NR,25,1002,2012,10,28,18,0
0,84,9.5,2012301N11087,2012,NILAM,10/29/2012 0:00, NR,30,1000,2012,10,29,0,0
0,83.5,9.5,2012301N11087,2012,NILAM,10/29/2012 3:00, NR,30,1000,2012,10,29,3,0
0,83,9,2012301N11087,2012,NILAM,10/29/2012 6:00, NR,30,1000,2012,10,29,6,0
0,82.5,9,2012301N11087,2012,NILAM,10/29/2012 12:00, NR,30,1000,2012,10,29,12,0
0,82,9,2012301N11087,2012,NILAM,10/29/2012 18:00, NR,30,1000,2012,10,29,18,0
0,82,9,2012301N11087,2012,NILAM,10/30/2012 0:00, NR,30,999,2012,10,30,0,0
0,82,9,2012301N11087,2012,NILAM,10/30/2012 3:00, NR,35,998,2012,10,30,3,0
0,82,9,2012301N11087,2012,NILAM,10/30/2012 6:00, NR,35,996,2012,10,30,6,0
0,82,9.5,2012301N11087,2012,NILAM,10/30/2012 9:00, NR,35,996,2012,10,30,9,0
0,82,9.5,2012301N11087,2012,NILAM,10/30/2012 12:00, NR,40,994,2012,10,30,12,0
0,82,9.5,2012301N11087,2012,NILAM,10/30/2012 15:00, NR,40,994,2012,10,30,15,0
0,82,10,2012301N11087,2012,NILAM,10/30/2012 18:00, NR,40,992,2012,10,30,18,0
0,82,10,2012301N11087,2012,NILAM,10/30/2012 21:00, NR,40,990,2012,10,30,21,0
0,81.5,10.5,2012301N11087,2012,NILAM,10/31/2012 0:00, NR,45,988,2012,10,31,0,0
0,81,11,2012301N11087,2012,NILAM,10/31/2012 3:00, NR,45,987,2012,10,31,3,0
0,81,11.5,2012301N11087,2012,NILAM,10/31/2012 6:00, NR,45,987,2012,10,31,6,0
0,80.5,12.30000019,2012301N11087,2012,NILAM,10/31/2012 9:00, NR,45,987,2012,10,31,9,0
0,79.80000305,12.69999981,2012301N11087,2012,NILAM,10/31/2012 12:00, NR,35,991,2012,10,31,12,0
0,79.5,13,2012301N11087,2012,NILAM,10/31/2012 15:00, NR,35,996,2012,10,31,15,0
0,78.5,13,2012301N11087,2012,NILAM,10/31/2012 18:00, NR,30,998,2012,10,31,18,0
0,77.5,13,2012301N11087,2012,NILAM,11/1/2012 0:00, NR,20,999,2012,11,1,0,0
0,77,13.5,2012301N11087,2012,NILAM,11/1/2012 3:00, NR,20,1002,2012,11,1,3,0
0,77,13.5,2012301N11087,2012,NILAM,11/1/2012 6:00, NR,20,1002,2012,11,1,6,0
0,77,14,2012301N11087,2012,NILAM,11/1/2012 12:00, NR,20,1002,2012,11,1,12,0
0,77,14.5,2012301N11087,2012,NILAM,11/1/2012 18:00, NR,20,1004,2012,11,1,18,0
0,-114.5,13.80000019,2012304N14246,2012,ROSA,10/29/2012 18:00, DS,30,1006,2012,10,29,18,0
0,-115,14,2012304N14246,2012,ROSA,10/30/2012 0:00, DS,30,1006,2012,10,30,0,0
0,-115.5,14.19999981,2012304N14246,2012,ROSA,10/30/2012 6:00, TS,30,1005,2012,10,30,6,0
0,-116,14.30000019,2012304N14246,2012,ROSA,10/30/2012 12:00, TS,35,1004,2012,10,30,12,0
0,-116.4000015,14.39999962,2012304N14246,2012,ROSA,10/30/2012 18:00, TS,40,1003,2012,10,30,18,0
0,-116.6999969,14.39999962,2012304N14246,2012,ROSA,10/31/2012 0:00, TS,40,1003,2012,10,31,0,0
0,-117.0999985,14.39999962,2012304N14246,2012,ROSA,10/31/2012 6:00, TS,45,1001,2012,10,31,6,0
0,-117.4000015,14.30000019,2012304N14246,2012,ROSA,10/31/2012 12:00, TS,45,1001,2012,10,31,12,0
0,-117.6999969,14.19999981,2012304N14246,2012,ROSA,10/31/2012 18:00, TS,45,1002,2012,10,31,18,0
0,-117.9000015,14.10000038,2012304N14246,2012,ROSA,11/1/2012 0:00, TS,45,1002,2012,11,1,0,0
0,-118.0999985,13.89999962,2012304N14246,2012,ROSA,11/1/2012 6:00, TS,45,1002,2012,11,1,6,0
0,-118.1999969,13.80000019,2012304N14246,2012,ROSA,11/1/2012 12:00, TS,45,1002,2012,11,1,12,0
0,-118.3000031,13.69999981,2012304N14246,2012,ROSA,11/1/2012 18:00, TS,45,1002,2012,11,1,18,0
0,-118.4000015,13.5,2012304N14246,2012,ROSA,11/2/2012 0:00, TS,40,1003,2012,11,2,0,0
0,-118.5,13.30000019,2012304N14246,2012,ROSA,11/2/2012 6:00, TS,40,1003,2012,11,2,6,0
0,-118.5999985,13.10000038,2012304N14246,2012,ROSA,11/2/2012 12:00, TS,40,1003,2012,11,2,12,0
0,-118.9000015,12.89999962,2012304N14246,2012,ROSA,11/2/2012 18:00, TS,40,1004,2012,11,2,18,0
0,-119.1999969,12.69999981,2012304N14246,2012,ROSA,11/3/2012 0:00, TS,35,1005,2012,11,3,0,0
0,-119.5999985,12.60000038,2012304N14246,2012,ROSA,11/3/2012 6:00, TS,35,1005,2012,11,3,6,0
0,-120.0999985,12.69999981,2012304N14246,2012,ROSA,11/3/2012 12:00, TS,30,1007,2012,11,3,12,0
0,-120.5999985,12.69999981,2012304N14246,2012,ROSA,11/3/2012 18:00, DS,30,1007,2012,11,3,18,0
0,-121.0999985,12.60000038,2012304N14246,2012,ROSA,11/4/2012 0:00, DS,30,1008,2012,11,4,0,0
0,-121.3000031,12.39999962,2012304N14246,2012,ROSA,11/4/2012 6:00, DS,25,1009,2012,11,4,6,0
0,-121.3000031,12.39999962,2012304N14246,2012,ROSA,11/4/2012 12:00, DS,25,1009,2012,11,4,12,0
0,-121.4000015,12.5,2012304N14246,2012,ROSA,11/4/2012 18:00, DS,25,1009,2012,11,4,18,0
0,-121.5999985,12.80000019,2012304N14246,2012,ROSA,11/5/2012 0:00, DS,25,1009,2012,11,5,0,0
0,-121.8000031,13.10000038,2012304N14246,2012,ROSA,11/5/2012 6:00, DS,20,1010,2012,11,5,6,0
0,90,15.5,2012321N14090,2012,THREE,11/17/2012 6:00, NR,25,1004,2012,11,17,6,0
0,89.5,15.5,2012321N14090,2012,THREE,11/17/2012 9:00, NR,30,1003,2012,11,17,9,0
0,89,16,2012321N14090,2012,THREE,11/17/2012 12:00, NR,30,1002,2012,11,17,12,0
0,89,16,2012321N14090,2012,THREE,11/17/2012 18:00, NR,30,1002,2012,11,17,18,0
0,88.5,16,2012321N14090,2012,THREE,11/18/2012 0:00, NR,30,1002,2012,11,18,0,0
0,88.5,16,2012321N14090,2012,THREE,11/18/2012 3:00, NR,30,1002,2012,11,18,3,0
0,88,16,2012321N14090,2012,THREE,11/18/2012 6:00, NR,30,1002,2012,11,18,6,0
0,87.5,16,2012321N14090,2012,THREE,11/18/2012 12:00, NR,30,1002,2012,11,18,12,0
0,87.5,16,2012321N14090,2012,THREE,11/18/2012 18:00, NR,30,1002,2012,11,18,18,0
0,87,15.5,2012321N14090,2012,THREE,11/19/2012 0:00, NR,25,1004,2012,11,19,0,0
0,86.5,15,2012321N14090,2012,THREE,11/19/2012 3:00, NR,25,1004,2012,11,19,3,0
0,86.5,15,2012321N14090,2012,THREE,11/19/2012 6:00, NR,25,1004,2012,11,19,6,0
0,86,15,2012321N14090,2012,THREE,11/19/2012 12:00, NR,20,1005,2012,11,19,12,0
0,83.59999847,-9.100000381,2012325S09084,2013,BOLDWIN,11/20/2012 6:00, TS,15,1007,2012,11,20,6,0
0,82.90000153,-9.300000191,2012325S09084,2013,BOLDWIN,11/20/2012 12:00, TS,15,1007,2012,11,20,12,0
0,82.40000153,-9.5,2012325S09084,2013,BOLDWIN,11/20/2012 18:00, TS,15,1007,2012,11,20,18,0
0,82.19999695,-9.600000381,2012325S09084,2013,BOLDWIN,11/21/2012 0:00, TS,15,1006,2012,11,21,0,0
0,82.09999847,-9.699999809,2012325S09084,2013,BOLDWIN,11/21/2012 6:00, TS,15,1006,2012,11,21,6,0
0,81.90000153,-9.800000191,2012325S09084,2013,BOLDWIN,11/21/2012 12:00, TS,15,1005,2012,11,21,12,0
0,81.5,-10,2012325S09084,2013,BOLDWIN,11/21/2012 18:00, TS,15,1005,2012,11,21,18,0
0,81,-10.30000019,2012325S09084,2013,BOLDWIN,11/22/2012 0:00, TS,15,1004,2012,11,22,0,0
0,80.40000153,-10.5,2012325S09084,2013,BOLDWIN,11/22/2012 6:00, TS,15,1004,2012,11,22,6,0
0,79.80000305,-10.60000038,2012325S09084,2013,BOLDWIN,11/22/2012 12:00, TS,15,1004,2012,11,22,12,0
0,79.30000305,-10.69999981,2012325S09084,2013,BOLDWIN,11/22/2012 18:00, TS,20,1004,2012,11,22,18,0
0,78.59999847,-10.89999962,2012325S09084,2013,BOLDWIN,11/23/2012 0:00, TS,20,1003,2012,11,23,0,0
0,78.19999695,-11.39999962,2012325S09084,2013,BOLDWIN,11/23/2012 6:00, TS,20,1003,2012,11,23,6,0
0,77.80000305,-12,2012325S09084,2013,BOLDWIN,11/23/2012 12:00, TS,25,1002,2012,11,23,12,0
0,76.80000305,-12.69999981,2012325S09084,2013,BOLDWIN,11/23/2012 18:00, TS,30,1000,2012,11,23,18,0
0,76.30000305,-13,2012325S09084,2013,BOLDWIN,11/24/2012 0:00, TS,40,997,2012,11,24,0,0
0,75.80000305,-13.39999962,2012325S09084,2013,BOLDWIN,11/24/2012 6:00, TS,50,990,2012,11,24,6,0
0,75.19999695,-13.89999962,2012325S09084,2013,BOLDWIN,11/24/2012 12:00, TS,57,985,2012,11,24,12,0
0,74.69999695,-14.10000038,2012325S09084,2013,BOLDWIN,11/24/2012 18:00, TS,55,987,2012,11,24,18,0
0,74.09999847,-14.30000019,2012325S09084,2013,BOLDWIN,11/25/2012 0:00, TS,45,994,2012,11,25,0,0
0,73.80000305,-14.5,2012325S09084,2013,BOLDWIN,11/25/2012 6:00, TS,35,999,2012,11,25,6,0
0,73.59999847,-14.80000019,2012325S09084,2013,BOLDWIN,11/25/2012 12:00, TS,30,1001,2012,11,25,12,0
0,73.40000153,-15,2012325S09084,2013,BOLDWIN,11/25/2012 18:00, TS,25,1004,2012,11,25,18,0
0,156.3000031,4.099999905,2012331N03157,2012,BOPHA,11/26/2012 18:00, TS,35,1002,2012,11,26,18,0
0,156.1999969,4.300000191,2012331N03157,2012,BOPHA,11/27/2012 0:00, TS,35,1004,2012,11,27,0,0
0,155.8000031,4.400000095,2012331N03157,2012,BOPHA,11/27/2012 6:00, TS,35,1002,2012,11,27,6,0
0,155.5,4.400000095,2012331N03157,2012,BOPHA,11/27/2012 12:00, TS,35,1002,2012,11,27,12,0
0,155.1000061,4.599999905,2012331N03157,2012,BOPHA,11/27/2012 18:00, TS,40,998,2012,11,27,18,0
0,154.3000031,4.699999809,2012331N03157,2012,BOPHA,11/28/2012 0:00, TS,40,998,2012,11,28,0,0
0,153.1000061,4.800000191,2012331N03157,2012,BOPHA,11/28/2012 6:00, TS,40,998,2012,11,28,6,0
0,151.6999969,4.599999905,2012331N03157,2012,BOPHA,11/28/2012 12:00, TS,40,998,2012,11,28,12,0
0,150.8000031,4.199999809,2012331N03157,2012,BOPHA,11/28/2012 18:00, TS,45,994,2012,11,28,18,0
0,150,4,2012331N03157,2012,BOPHA,11/29/2012 0:00, TS,45,994,2012,11,29,0,0
0,149.1999969,3.799999952,2012331N03157,2012,BOPHA,11/29/2012 6:00, TS,45,994,2012,11,29,6,0
0,148,3.400000095,2012331N03157,2012,BOPHA,11/29/2012 12:00, TS,45,994,2012,11,29,12,0
0,147.1000061,3.400000095,2012331N03157,2012,BOPHA,11/29/2012 18:00, TS,45,994,2012,11,29,18,0
0,146.3000031,3.599999905,2012331N03157,2012,BOPHA,11/30/2012 0:00, TS,50,990,2012,11,30,0,0
0,145.3000031,3.900000095,2012331N03157,2012,BOPHA,11/30/2012 6:00, TS,60,980,2012,11,30,6,0
0,115.8000031,13.19999981,2012331N03157,2012,BOPHA,12/6/2012 18:00, TS,60,980,2012,12,6,18,0
0,119,18.10000038,2012331N03157,2012,BOPHA,12/8/2012 18:00, TS,40,1000,2012,12,8,18,0
0,119.1999969,18.10000038,2012331N03157,2012,BOPHA,12/9/2012 0:00, TS,35,1004,2012,12,9,0,0
0,89,-6.199999809,2012337S06089,2013,CLAUDIA,12/2/2012 0:00, TS,20,1006,2012,12,2,0,0
0,88.69999695,-5.900000095,2012337S06089,2013,CLAUDIA,12/2/2012 6:00, TS,20,1006,2012,12,2,6,0
0,88.30000305,-5.800000191,2012337S06089,2013,CLAUDIA,12/2/2012 12:00, TS,20,1006,2012,12,2,12,0
0,87.90000153,-6.099999905,2012337S06089,2013,CLAUDIA,12/2/2012 18:00, TS,20,1006,2012,12,2,18,0
0,87.30000305,-6.699999809,2012337S06089,2013,CLAUDIA,12/3/2012 0:00, TS,20,1005,2012,12,3,0,0
0,86.80000305,-7.300000191,2012337S06089,2013,CLAUDIA,12/3/2012 6:00, TS,20,1005,2012,12,3,6,0
0,86.30000305,-7.300000191,2012337S06089,2013,CLAUDIA,12/3/2012 12:00, TS,20,1005,2012,12,3,12,0
0,85.80000305,-6.800000191,2012337S06089,2013,CLAUDIA,12/3/2012 18:00, TS,20,1005,2012,12,3,18,0
0,85.59999847,-6.900000095,2012337S06089,2013,CLAUDIA,12/4/2012 0:00, TS,20,1004,2012,12,4,0,0
0,85.80000305,-7.699999809,2012337S06089,2013,CLAUDIA,12/4/2012 6:00, TS,23,1003,2012,12,4,6,0
0,85.59999847,-9.399999619,2012337S06089,2013,CLAUDIA,12/4/2012 12:00, TS,23,1003,2012,12,4,12,0
0,84.30000305,-10.5,2012337S06089,2013,CLAUDIA,12/4/2012 18:00, TS,23,1003,2012,12,4,18,0
0,83.30000305,-10.89999962,2012337S06089,2013,CLAUDIA,12/5/2012 0:00, TS,23,1003,2012,12,5,0,0
0,82,-11.30000019,2012337S06089,2013,CLAUDIA,12/5/2012 6:00, TS,23,1003,2012,12,5,6,0
0,80.5,-11.39999962,2012337S06089,2013,CLAUDIA,12/5/2012 12:00, TS,25,1002,2012,12,5,12,0
0,79.30000305,-11.5,2012337S06089,2013,CLAUDIA,12/5/2012 18:00, TS,25,1002,2012,12,5,18,0
0,78.80000305,-11.89999962,2012337S06089,2013,CLAUDIA,12/6/2012 0:00, TS,25,1001,2012,12,6,0,0
0,78,-12.5,2012337S06089,2013,CLAUDIA,12/6/2012 6:00, TS,27,1000,2012,12,6,6,0
0,77.80000305,-12.69999981,2012337S06089,2013,CLAUDIA,12/6/2012 12:00, TS,28,999,2012,12,6,12,0
0,77.19999695,-13.10000038,2012337S06089,2013,CLAUDIA,12/6/2012 18:00, TS,30,997,2012,12,6,18,0
0,76.40000153,-13.69999981,2012337S06089,2013,CLAUDIA,12/7/2012 0:00, TS,35,994,2012,12,7,0,0
0,76.09999847,-13.89999962,2012337S06089,2013,CLAUDIA,12/7/2012 6:00, TS,40,992,2012,12,7,6,0
0,75.59999847,-14,2012337S06089,2013,CLAUDIA,12/7/2012 12:00, TS,48,987,2012,12,7,12,0
0,75.30000305,-14,2012337S06089,2013,CLAUDIA,12/7/2012 18:00, TS,57,982,2012,12,7,18,0
0,72.80000305,-20,2012337S06089,2013,CLAUDIA,12/11/2012 12:00, TS,57,980,2012,12,11,12,0
0,72.90000153,-21.10000038,2012337S06089,2013,CLAUDIA,12/11/2012 18:00, TS,50,985,2012,12,11,18,0
0,73,-22.10000038,2012337S06089,2013,CLAUDIA,12/12/2012 0:00, TS,47,987,2012,12,12,0,0
0,73.30000305,-23.60000038,2012337S06089,2013,CLAUDIA,12/12/2012 6:00, TS,47,987,2012,12,12,6,0
0,73.90000153,-25.10000038,2012337S06089,2013,CLAUDIA,12/12/2012 12:00, TS,45,988,2012,12,12,12,0
0,74.59999847,-26.29999924,2012337S06089,2013,CLAUDIA,12/12/2012 18:00, TS,40,991,2012,12,12,18,0
0,75.5,-27.39999962,2012337S06089,2013,CLAUDIA,12/13/2012 0:00, ET,37,992,2012,12,13,0,0
0,76.69999695,-28.39999962,2012337S06089,2013,CLAUDIA,12/13/2012 6:00, ET,35,994,2012,12,13,6,0
0,78.19999695,-30.10000038,2012337S06089,2013,CLAUDIA,12/13/2012 12:00, ET,30,998,2012,12,13,12,0
0,78.5,-31.5,2012337S06089,2013,CLAUDIA,12/13/2012 18:00, TS,28,1000,2012,12,13,18,0
0,-178.6000061,-14.39999962,2012346S14180,2013,EVAN,12/11/2012 0:00, NR,25,999,2012,12,11,0,0
0,-177.8000031,-15.10000038,2012346S14180,2013,EVAN,12/11/2012 6:00, NR,30,998,2012,12,11,6,0
0,-177.1000061,-14.80000019,2012346S14180,2013,EVAN,12/11/2012 12:00, NR,30,998,2012,12,11,12,0
0,-175.6000061,-14.30000019,2012346S14180,2013,EVAN,12/11/2012 18:00, NR,30,998,2012,12,11,18,0
0,-174.6000061,-14.10000038,2012346S14180,2013,EVAN,12/12/2012 0:00, NR,35,995,2012,12,12,0,0
0,-173.1999969,-14.10000038,2012346S14180,2013,EVAN,12/12/2012 6:00, NR,40,990,2012,12,12,6,0
0,-172.8000031,-14,2012346S14180,2013,EVAN,12/12/2012 12:00, NR,50,985,2012,12,12,12,0
0,-172.1000061,-14,2012346S14180,2013,EVAN,12/12/2012 18:00, NR,50,985,2012,12,12,18,0
0,-171.3999939,-14,2012346S14180,2013,EVAN,12/13/2012 0:00, NR,60,975,2012,12,13,0,0
0,177.5,-22,2012346S14180,2013,EVAN,12/18/2012 18:00, NR,60,975,2012,12,18,18,0
0,177.8000031,-22.79999924,2012346S14180,2013,EVAN,12/19/2012 0:00, NR,50,982,2012,12,19,0,0
0,178.1000061,-23.29999924,2012346S14180,2013,EVAN,12/19/2012 6:00, NR,45,987,2012,12,19,6,0
0,178.8000031,-24.20000076,2012346S14180,2013,EVAN,12/19/2012 12:00, NR,30,999,2012,12,19,12,0
0,178.6000061,-25.20000076,2012346S14180,2013,EVAN,12/20/2012 12:00, NR,45,991,2012,12,20,12,0
0,178.6000061,-25.60000038,2012346S14180,2013,EVAN,12/20/2012 18:00, NR,40,989,2012,12,20,18,0
0,178.6000061,-25.89999962,2012346S14180,2013,EVAN,12/21/2012 0:00, NR,40,990,2012,12,21,0,0
0,178.8000031,-27,2012346S14180,2013,EVAN,12/21/2012 6:00, NR,40,991,2012,12,21,6,0
0,179,-28,2012346S14180,2013,EVAN,12/21/2012 12:00, NR,40,991,2012,12,21,12,0
0,179,-29,2012346S14180,2013,EVAN,12/21/2012 18:00, NR,40,992,2012,12,21,18,0
0,177.8000031,-30.60000038,2012346S14180,2013,EVAN,12/22/2012 0:00, NR,40,993,2012,12,22,0,0
0,177.3999939,-31.29999924,2012346S14180,2013,EVAN,12/22/2012 6:00, NR,40,993,2012,12,22,6,0
0,177,-32,2012346S14180,2013,EVAN,12/22/2012 12:00, NR,35,993,2012,12,22,12,0
0,176.6000061,-32.09999847,2012346S14180,2013,EVAN,12/22/2012 18:00, NR,35,997,2012,12,22,18,0
0,176.1999969,-32.09999847,2012346S14180,2013,EVAN,12/23/2012 0:00, NR,35,998,2012,12,23,0,0
0,175.6000061,-32.09999847,2012346S14180,2013,EVAN,12/23/2012 6:00, NR,35,998,2012,12,23,6,0
0,175,-32.29999924,2012346S14180,2013,EVAN,12/23/2012 12:00, NR,30,999,2012,12,23,12,0
0,174.5,-32.70000076,2012346S14180,2013,EVAN,12/23/2012 18:00, NR,30,1000,2012,12,23,18,0
0,174,-33,2012346S14180,2013,EVAN,12/24/2012 0:00, NR,30,1000,2012,12,24,0,0
0,173,-33.5,2012346S14180,2013,EVAN,12/24/2012 6:00, NR,30,1000,2012,12,24,6,0
0,172.1999969,-34,2012346S14180,2013,EVAN,12/24/2012 12:00, NR,25,1000,2012,12,24,12,0
0,171.5,-34.40000153,2012346S14180,2013,EVAN,12/24/2012 18:00, NR,25,1000,2012,12,24,18,0
0,171.1000061,-35.09999847,2012346S14180,2013,EVAN,12/25/2012 0:00, NR,25,1002,2012,12,25,0,0
0,171,-36,2012346S14180,2013,EVAN,12/25/2012 6:00, NR,25,1002,2012,12,25,6,0
0,171.1999969,-37,2012346S14180,2013,EVAN,12/25/2012 12:00, NR,25,1003,2012,12,25,12,0
0,171.8000031,-37.70000076,2012346S14180,2013,EVAN,12/25/2012 18:00, NR,25,1004,2012,12,25,18,0
0,172.3999939,-38.20000076,2012346S14180,2013,EVAN,12/26/2012 0:00, NR,20,1006,2012,12,26,0,0
0,172.8999939,-38.40000153,2012346S14180,2013,EVAN,12/26/2012 6:00, NR,20,1007,2012,12,26,6,0
0,173.5,-38.40000153,2012346S14180,2013,EVAN,12/26/2012 12:00, NR,15,1010,2012,12,26,12,0
0,174.3999939,-38.20000076,2012346S14180,2013,EVAN,12/26/2012 18:00, NR,15,1011,2012,12,26,18,0
0,175,-37.90000153,2012346S14180,2013,EVAN,12/27/2012 0:00, NR,15,1014,2012,12,27,0,0
0,64,9,2012357N09064,2012,FOUR,12/22/2012 6:00, NR,25,1004,2012,12,22,6,0
0,63,9,2012357N09064,2012,FOUR,12/22/2012 9:00, NR,25,1004,2012,12,22,9,0
0,62.5,9,2012357N09064,2012,FOUR,12/22/2012 12:00, NR,25,1003,2012,12,22,12,0
0,60.5,9,2012357N09064,2012,FOUR,12/23/2012 0:00, NR,30,1002,2012,12,23,0,0
0,60,9,2012357N09064,2012,FOUR,12/23/2012 3:00, NR,30,1002,2012,12,23,3,0
0,57,8.5,2012357N09064,2012,FOUR,12/23/2012 12:00, NR,30,1002,2012,12,23,12,0
0,54,8,2012357N09064,2012,FOUR,12/24/2012 3:00, NR,30,1002,2012,12,24,3,0
0,52,7,2012357N09064,2012,FOUR,12/24/2012 12:00, NR,25,1004,2012,12,24,12,0
0,128.8000031,10.10000038,2012359N08134,2012,WUKONG,12/25/2012 0:00, TS,35,1002,2012,12,25,0,0
0,127.1999969,10.19999981,2012359N08134,2012,WUKONG,12/25/2012 6:00, TS,40,1000,2012,12,25,6,0
0,126.3000031,10.39999962,2012359N08134,2012,WUKONG,12/25/2012 12:00, TS,40,1000,2012,12,25,12,0
0,124.6999969,10.60000038,2012359N08134,2012,WUKONG,12/25/2012 18:00, TS,40,1000,2012,12,25,18,0
0,123.3000031,10.39999962,2012359N08134,2012,WUKONG,12/26/2012 0:00, TS,35,1002,2012,12,26,0,0
0,122,10.19999981,2012359N08134,2012,WUKONG,12/26/2012 6:00, TS,35,1002,2012,12,26,6,0
0,120.4000015,10,2012359N08134,2012,WUKONG,12/26/2012 12:00, TS,35,1002,2012,12,26,12,0
0,119,10.5,2012359N08134,2012,WUKONG,12/26/2012 18:00, TS,35,1002,2012,12,26,18,0
0,117.4000015,10.30000019,2012359N08134,2012,WUKONG,12/27/2012 0:00, TS,35,1002,2012,12,27,0,0
0,115.9000015,10.19999981,2012359N08134,2012,WUKONG,12/27/2012 6:00, TS,35,1002,2012,12,27,6,0
0,114.8000031,10.10000038,2012359N08134,2012,WUKONG,12/27/2012 12:00, TS,35,1002,2012,12,27,12,0
0,113.5999985,10.10000038,2012359N08134,2012,WUKONG,12/27/2012 18:00, TS,35,1002,2012,12,27,18,0
0,112.5,9.699999809,2012359N08134,2012,WUKONG,12/28/2012 0:00, TS,35,1002,2012,12,28,0,0
0,71.09999847,-7.800000191,2012362S08071,2013,DUMILE,12/27/2012 6:00, TS,15,1006,2012,12,27,6,0
0,70.40000153,-8.199999809,2012362S08071,2013,DUMILE,12/27/2012 12:00, TS,15,1005,2012,12,27,12,0
0,69.69999695,-8.600000381,2012362S08071,2013,DUMILE,12/27/2012 18:00, TS,15,1005,2012,12,27,18,0
0,68.90000153,-9,2012362S08071,2013,DUMILE,12/28/2012 0:00, TS,15,1004,2012,12,28,0,0
0,68.09999847,-9.300000191,2012362S08071,2013,DUMILE,12/28/2012 6:00, TS,20,1003,2012,12,28,6,0
0,67.40000153,-9.399999619,2012362S08071,2013,DUMILE,12/28/2012 12:00, TS,20,1003,2012,12,28,12,0
0,66.80000305,-9.399999619,2012362S08071,2013,DUMILE,12/28/2012 18:00, TS,20,1003,2012,12,28,18,0
0,66,-9.5,2012362S08071,2013,DUMILE,12/29/2012 0:00, TS,20,1002,2012,12,29,0,0
0,65.09999847,-9.899999619,2012362S08071,2013,DUMILE,12/29/2012 6:00, TS,20,1002,2012,12,29,6,0
0,64,-10.5,2012362S08071,2013,DUMILE,12/29/2012 12:00, TS,20,1001,2012,12,29,12,0
0,62.79999924,-10.69999981,2012362S08071,2013,DUMILE,12/29/2012 18:00, TS,22,1001,2012,12,29,18,0
0,61.59999847,-10,2012362S08071,2013,DUMILE,12/30/2012 0:00, TS,25,1000,2012,12,30,0,0
0,60.29999924,-9.899999619,2012362S08071,2013,DUMILE,12/30/2012 6:00, TS,25,1000,2012,12,30,6,0
0,59.90000153,-10.39999962,2012362S08071,2013,DUMILE,12/30/2012 12:00, TS,25,1000,2012,12,30,12,0
0,59.70000076,-10.80000019,2012362S08071,2013,DUMILE,12/30/2012 18:00, TS,27,998,2012,12,30,18,0
0,59.59999847,-11,2012362S08071,2013,DUMILE,12/31/2012 0:00, TS,27,997,2012,12,31,0,0
0,58.79999924,-11.39999962,2012362S08071,2013,DUMILE,12/31/2012 6:00, TS,28,996,2012,12,31,6,0
0,57.70000076,-11.5,2012362S08071,2013,DUMILE,12/31/2012 12:00, TS,28,995,2012,12,31,12,0
0,57,-11.30000019,2012362S08071,2013,DUMILE,12/31/2012 18:00, TS,32,993,2012,12,31,18,0
0,164.8999939,-7.5,2012362S08165,2013,FREDA,12/26/2012 12:00, NR,15,1002,2012,12,26,12,0
0,164.1999969,-8.100000381,2012362S08165,2013,FREDA,12/26/2012 18:00, NR,20,1002,2012,12,26,18,0
0,164,-9,2012362S08165,2013,FREDA,12/27/2012 0:00, NR,25,1002,2012,12,27,0,0
0,163.3000031,-9.600000381,2012362S08165,2013,FREDA,12/27/2012 6:00, NR,25,1000,2012,12,27,6,0
0,162.5,-10.10000038,2012362S08165,2013,FREDA,12/27/2012 12:00, NR,25,1001,2012,12,27,12,0
0,161.8999939,-10.39999962,2012362S08165,2013,FREDA,12/27/2012 18:00, NR,25,999,2012,12,27,18,0
0,161.3999939,-10.69999981,2012362S08165,2013,FREDA,12/28/2012 0:00, NR,30,999,2012,12,28,0,0
