Category,Longitude,Latitude,Serial_Num,Season,Name,ISO_time,Nature,wmo_wind,wmo_pres,year,month,day,hour,min
0,135.1999969,18.39999962,2011270N18139,2011,NALGAE,9/28/2011 18:00, TS,55,985,2011,9,28,18,0
0,134.1999969,18.10000038,2011270N18139,2011,NALGAE,9/29/2011 0:00, TS,60,980,2011,9,29,0,0
0,116.5999985,16.70000076,2011270N18139,2011,NALGAE,10/2/2011 6:00, TS,60,975,2011,10,2,6,0
0,115.5999985,17.10000038,2011270N18139,2011,NALGAE,10/2/2011 12:00, TS,55,980,2011,10,2,12,0
0,114.9000015,17.5,2011270N18139,2011,NALGAE,10/2/2011 18:00, TS,50,985,2011,10,2,18,0
0,114.3000031,17.60000038,2011270N18139,2011,NALGAE,10/3/2011 0:00, TS,50,985,2011,10,3,0,0
0,113.5,17.79999924,2011270N18139,2011,NALGAE,10/3/2011 6:00, TS,50,985,2011,10,3,6,0
0,112.8000031,17.79999924,2011270N18139,2011,NALGAE,10/3/2011 12:00, TS,50,985,2011,10,3,12,0
0,111.9000015,17.89999962,2011270N18139,2011,NALGAE,10/3/2011 18:00, TS,45,990,2011,10,3,18,0
0,111,18.10000038,2011270N18139,2011,NALGAE,10/4/2011 0:00, TS,45,992,2011,10,4,0,0
0,109.9000015,18.5,2011270N18139,2011,NALGAE,10/4/2011 6:00, TS,40,996,2011,10,4,6,0
0,108.6999969,18.29999924,2011270N18139,2011,NALGAE,10/4/2011 12:00, TS,35,1000,2011,10,4,12,0
0,-111.6999969,11.60000038,2011278N12248,2011,IRWIN,10/4/2011 18:00, DS,25,1009,2011,10,4,18,0
0,-112.5999985,11.5,2011278N12248,2011,IRWIN,10/5/2011 0:00, DS,25,1009,2011,10,5,0,0
0,-113.1999969,11.39999962,2011278N12248,2011,IRWIN,10/5/2011 6:00, DS,25,1009,2011,10,5,6,0
0,-113.9000015,11.39999962,2011278N12248,2011,IRWIN,10/5/2011 12:00, DS,25,1009,2011,10,5,12,0
0,-114.5999985,11.60000038,2011278N12248,2011,IRWIN,10/5/2011 18:00, DS,25,1009,2011,10,5,18,0
0,-115.3000031,11.89999962,2011278N12248,2011,IRWIN,10/6/2011 0:00, DS,25,1007,2011,10,6,0,0
0,-116,12.10000038,2011278N12248,2011,IRWIN,10/6/2011 6:00, TS,30,1006,2011,10,6,6,0
0,-116.6999969,12.30000019,2011278N12248,2011,IRWIN,10/6/2011 12:00, TS,35,1004,2011,10,6,12,0
0,-117.5999985,12.5,2011278N12248,2011,IRWIN,10/6/2011 18:00, TS,50,999,2011,10,6,18,0
0,-118.5,12.89999962,2011278N12248,2011,IRWIN,10/7/2011 0:00, TS,60,995,2011,10,7,0,0
0,-120.9000015,14.39999962,2011278N12248,2011,IRWIN,10/8/2011 18:00, TS,60,991,2011,10,8,18,0
0,-120.6999969,14.60000038,2011278N12248,2011,IRWIN,10/9/2011 0:00, TS,45,1001,2011,10,9,0,0
0,-120.4000015,14.89999962,2011278N12248,2011,IRWIN,10/9/2011 6:00, TS,35,1004,2011,10,9,6,0
0,-120,15.10000038,2011278N12248,2011,IRWIN,10/9/2011 12:00, TS,35,1004,2011,10,9,12,0
0,-119.5999985,15.19999981,2011278N12248,2011,IRWIN,10/9/2011 18:00, TS,40,1003,2011,10,9,18,0
0,-119.0999985,15.19999981,2011278N12248,2011,IRWIN,10/10/2011 0:00, TS,40,1003,2011,10,10,0,0
0,-118.5,15.19999981,2011278N12248,2011,IRWIN,10/10/2011 6:00, TS,40,1003,2011,10,10,6,0
0,-117.9000015,15.19999981,2011278N12248,2011,IRWIN,10/10/2011 12:00, TS,40,1003,2011,10,10,12,0
0,-117.1999969,15.10000038,2011278N12248,2011,IRWIN,10/10/2011 18:00, TS,40,1003,2011,10,10,18,0
0,-116.5,15.10000038,2011278N12248,2011,IRWIN,10/11/2011 0:00, TS,35,1004,2011,10,11,0,0
0,-115.9000015,15.10000038,2011278N12248,2011,IRWIN,10/11/2011 6:00, TS,35,1004,2011,10,11,6,0
0,-115.3000031,15,2011278N12248,2011,IRWIN,10/11/2011 12:00, TS,40,1003,2011,10,11,12,0
0,-114.5,14.80000019,2011278N12248,2011,IRWIN,10/11/2011 18:00, TS,45,1001,2011,10,11,18,0
0,-113.5999985,14.80000019,2011278N12248,2011,IRWIN,10/12/2011 0:00, TS,45,1001,2011,10,12,0,0
0,-112.5,15,2011278N12248,2011,IRWIN,10/12/2011 6:00, TS,40,1002,2011,10,12,6,0
0,-111.1999969,15.60000038,2011278N12248,2011,IRWIN,10/12/2011 12:00, TS,40,1002,2011,10,12,12,0
0,-110,16.5,2011278N12248,2011,IRWIN,10/12/2011 18:00, TS,35,1003,2011,10,12,18,0
0,-108.9000015,17.39999962,2011278N12248,2011,IRWIN,10/13/2011 0:00, TS,30,1004,2011,10,13,0,0
0,-108.0999985,18.10000038,2011278N12248,2011,IRWIN,10/13/2011 6:00, TS,30,1004,2011,10,13,6,0
0,-107.5,18.60000038,2011278N12248,2011,IRWIN,10/13/2011 12:00, TS,30,1004,2011,10,13,12,0
0,-106.8000031,19,2011278N12248,2011,IRWIN,10/13/2011 18:00, TS,35,1003,2011,10,13,18,0
0,-106.6999969,19.20000076,2011278N12248,2011,IRWIN,10/14/2011 0:00, TS,35,1002,2011,10,14,0,0
0,-106.8000031,19.20000076,2011278N12248,2011,IRWIN,10/14/2011 6:00, TS,35,1002,2011,10,14,6,0
0,-106.9000015,18.89999962,2011278N12248,2011,IRWIN,10/14/2011 12:00, TS,40,1002,2011,10,14,12,0
0,-106.8000031,18.5,2011278N12248,2011,IRWIN,10/14/2011 18:00, TS,40,1003,2011,10,14,18,0
0,-106.4000015,18,2011278N12248,2011,IRWIN,10/15/2011 0:00, TS,40,1003,2011,10,15,0,0
0,-106.3000031,17.39999962,2011278N12248,2011,IRWIN,10/15/2011 6:00, TS,35,1003,2011,10,15,6,0
0,-106.4000015,16.70000076,2011278N12248,2011,IRWIN,10/15/2011 12:00, TS,35,1003,2011,10,15,12,0
0,-106.6999969,15.80000019,2011278N12248,2011,IRWIN,10/15/2011 18:00, TS,30,1004,2011,10,15,18,0
0,-107,15.10000038,2011278N12248,2011,IRWIN,10/16/2011 0:00, TS,30,1004,2011,10,16,0,0
0,-107.1999969,14.5,2011278N12248,2011,IRWIN,10/16/2011 6:00, TS,30,1005,2011,10,16,6,0
0,-107.5,13.89999962,2011278N12248,2011,IRWIN,10/16/2011 12:00, TS,30,1006,2011,10,16,12,0
0,-107.9000015,13.69999981,2011278N12248,2011,IRWIN,10/16/2011 18:00, DS,30,1006,2011,10,16,18,0
0,-108.1999969,13.89999962,2011278N12248,2011,IRWIN,10/17/2011 0:00, DS,25,1007,2011,10,17,0,0
0,-108.5,14.30000019,2011278N12248,2011,IRWIN,10/17/2011 6:00, DS,25,1007,2011,10,17,6,0
0,-108.6999969,14.89999962,2011278N12248,2011,IRWIN,10/17/2011 12:00, DS,20,1008,2011,10,17,12,0
0,-109,15.39999962,2011278N12248,2011,IRWIN,10/17/2011 18:00, DS,15,1009,2011,10,17,18,0
0,-109.5,15.60000038,2011278N12248,2011,IRWIN,10/18/2011 0:00, DS,15,1009,2011,10,18,0,0
0,-109.5999985,15.80000019,2011278N12248,2011,IRWIN,10/18/2011 6:00, DS,15,1010,2011,10,18,6,0
0,-109.5,15.60000038,2011278N12248,2011,IRWIN,10/18/2011 12:00, DS,15,1010,2011,10,18,12,0
0,-102.8000031,9.699999809,2011279N10257,2011,JOVA,10/5/2011 12:00, DS,25,1009,2011,10,5,12,0
0,-103.6999969,10,2011279N10257,2011,JOVA,10/5/2011 18:00, DS,25,1006,2011,10,5,18,0
0,-104.5999985,10.5,2011279N10257,2011,JOVA,10/6/2011 0:00, TS,25,1006,2011,10,6,0,0
0,-105.5,11.10000038,2011279N10257,2011,JOVA,10/6/2011 6:00, TS,30,1006,2011,10,6,6,0
0,-106.3000031,11.60000038,2011279N10257,2011,JOVA,10/6/2011 12:00, TS,30,1006,2011,10,6,12,0
0,-107.0999985,12.10000038,2011279N10257,2011,JOVA,10/6/2011 18:00, TS,35,1004,2011,10,6,18,0
0,-108.0999985,12.60000038,2011279N10257,2011,JOVA,10/7/2011 0:00, TS,40,1002,2011,10,7,0,0
0,-109.0999985,13.10000038,2011279N10257,2011,JOVA,10/7/2011 6:00, TS,45,1000,2011,10,7,6,0
0,-109.9000015,13.69999981,2011279N10257,2011,JOVA,10/7/2011 12:00, TS,50,999,2011,10,7,12,0
0,-110.3000031,14.39999962,2011279N10257,2011,JOVA,10/7/2011 18:00, TS,55,997,2011,10,7,18,0
0,-110.5,15.10000038,2011279N10257,2011,JOVA,10/8/2011 0:00, TS,55,997,2011,10,8,0,0
0,-110.5999985,15.5,2011279N10257,2011,JOVA,10/8/2011 6:00, TS,55,996,2011,10,8,6,0
0,-110.5999985,15.60000038,2011279N10257,2011,JOVA,10/8/2011 12:00, TS,60,993,2011,10,8,12,0
0,-104.9000015,20.60000038,2011279N10257,2011,JOVA,10/12/2011 12:00, TS,60,987,2011,10,12,12,0
0,-104.5,21.29999924,2011279N10257,2011,JOVA,10/12/2011 18:00, TS,30,1000,2011,10,12,18,0
0,-91.69999695,9.699999809,2011280N10268,2011,TWELVE,10/6/2011 18:00, DS,20,1009,2011,10,6,18,0
0,-92.5,10.10000038,2011280N10268,2011,TWELVE,10/7/2011 0:00, DS,20,1008,2011,10,7,0,0
0,-93.30000305,10.60000038,2011280N10268,2011,TWELVE,10/7/2011 6:00, DS,20,1008,2011,10,7,6,0
0,-94.09999847,10.89999962,2011280N10268,2011,TWELVE,10/7/2011 12:00, DS,20,1008,2011,10,7,12,0
0,-95,11.10000038,2011280N10268,2011,TWELVE,10/7/2011 18:00, DS,20,1007,2011,10,7,18,0
0,-95.90000153,11.19999981,2011280N10268,2011,TWELVE,10/8/2011 0:00, DS,20,1007,2011,10,8,0,0
0,-96.40000153,11.10000038,2011280N10268,2011,TWELVE,10/8/2011 6:00, DS,20,1007,2011,10,8,6,0
0,-96.5,10.89999962,2011280N10268,2011,TWELVE,10/8/2011 12:00, DS,20,1007,2011,10,8,12,0
0,-96.30000305,10.80000019,2011280N10268,2011,TWELVE,10/8/2011 18:00, DS,20,1007,2011,10,8,18,0
0,-96.09999847,10.80000019,2011280N10268,2011,TWELVE,10/9/2011 0:00, DS,20,1006,2011,10,9,0,0
0,-95.90000153,10.80000019,2011280N10268,2011,TWELVE,10/9/2011 6:00, DS,20,1006,2011,10,9,6,0
0,-95.69999695,10.89999962,2011280N10268,2011,TWELVE,10/9/2011 12:00, DS,25,1006,2011,10,9,12,0
0,-95.5,11.10000038,2011280N10268,2011,TWELVE,10/9/2011 18:00, DS,25,1006,2011,10,9,18,0
0,-95.30000305,11.19999981,2011280N10268,2011,TWELVE,10/10/2011 0:00, DS,25,1006,2011,10,10,0,0
0,-95,11.30000019,2011280N10268,2011,TWELVE,10/10/2011 6:00, DS,25,1005,2011,10,10,6,0
0,-94.69999695,11.5,2011280N10268,2011,TWELVE,10/10/2011 12:00, DS,25,1005,2011,10,10,12,0
0,-94.5,11.69999981,2011280N10268,2011,TWELVE,10/10/2011 18:00, DS,25,1005,2011,10,10,18,0
0,-94.30000305,11.89999962,2011280N10268,2011,TWELVE,10/11/2011 0:00, DS,25,1005,2011,10,11,0,0
0,-94.09999847,12.19999981,2011280N10268,2011,TWELVE,10/11/2011 6:00, DS,25,1005,2011,10,11,6,0
0,-93.90000153,12.60000038,2011280N10268,2011,TWELVE,10/11/2011 12:00, DS,25,1005,2011,10,11,12,0
0,-93.80000305,13.10000038,2011280N10268,2011,TWELVE,10/11/2011 18:00, DS,30,1005,2011,10,11,18,0
0,-93.80000305,13.89999962,2011280N10268,2011,TWELVE,10/12/2011 0:00, TS,30,1004,2011,10,12,0,0
0,-93.90000153,14.80000019,2011280N10268,2011,TWELVE,10/12/2011 6:00, TS,30,1004,2011,10,12,6,0
0,-94.09999847,15.69999981,2011280N10268,2011,TWELVE,10/12/2011 12:00, TS,30,1005,2011,10,12,12,0
0,-94.09999847,16.20000076,2011280N10268,2011,TWELVE,10/12/2011 16:00, TS,30,1005,2011,10,12,16,0
0,-94.09999847,16.39999962,2011280N10268,2011,TWELVE,10/12/2011 18:00, TS,30,1006,2011,10,12,18,0
0,-93.90000153,16.89999962,2011280N10268,2011,TWELVE,10/13/2011 0:00, DS,20,1007,2011,10,13,0,0
0,128.8999939,7.699999809,2011282N08136,2011,BANYAN,10/10/2011 18:00, TS,35,1002,2011,10,10,18,0
0,128,8.100000381,2011282N08136,2011,BANYAN,10/11/2011 0:00, TS,35,1002,2011,10,11,0,0
0,90.5,20,2011290N15090,2011,TWO,10/19/2011 0:00, NR,3,1002,2011,10,19,0,0
0,91,20.20000076,2011290N15090,2011,TWO,10/19/2011 3:00, NR,3,1000,2011,10,19,3,0
0,91.5,20.5,2011290N15090,2011,TWO,10/19/2011 6:00, NR,5,1000,2011,10,19,6,0
0,92,21,2011290N15090,2011,TWO,10/19/2011 12:00, NR,5,1000,2011,10,19,12,0
0,92.5,21.5,2011290N15090,2011,TWO,10/19/2011 18:00, NR,5,1002,2011,10,19,18,0
0,93.5,21.5,2011290N15090,2011,TWO,10/20/2011 0:00, NR,3,1004,2011,10,20,0,0
0,-81,12.69999981,2011295N13279,2011,RINA,10/22/2011 0:00, DS,25,1007,2011,10,22,0,0
0,-81.19999695,12.69999981,2011295N13279,2011,RINA,10/22/2011 6:00, DS,25,1007,2011,10,22,6,0
0,-81.40000153,12.89999962,2011295N13279,2011,RINA,10/22/2011 12:00, DS,25,1006,2011,10,22,12,0
0,-81.40000153,13.19999981,2011295N13279,2011,RINA,10/22/2011 18:00, DS,25,1006,2011,10,22,18,0
0,-81.40000153,13.60000038,2011295N13279,2011,RINA,10/23/2011 0:00, DS,25,1006,2011,10,23,0,0
0,-81.40000153,14.19999981,2011295N13279,2011,RINA,10/23/2011 6:00, TS,25,1006,2011,10,23,6,0
0,-81.5,14.80000019,2011295N13279,2011,RINA,10/23/2011 12:00, TS,25,1006,2011,10,23,12,0
0,-81.69999695,15.5,2011295N13279,2011,RINA,10/23/2011 18:00, TS,30,1005,2011,10,23,18,0
0,-81.90000153,16,2011295N13279,2011,RINA,10/24/2011 0:00, TS,35,1004,2011,10,24,0,0
0,-82.19999695,16.5,2011295N13279,2011,RINA,10/24/2011 6:00, TS,40,1003,2011,10,24,6,0
0,-82.59999847,16.89999962,2011295N13279,2011,RINA,10/24/2011 12:00, TS,50,1001,2011,10,24,12,0
0,-86.90000153,19,2011295N13279,2011,RINA,10/27/2011 12:00, TS,60,988,2011,10,27,12,0
0,-87.09999847,19.5,2011295N13279,2011,RINA,10/27/2011 18:00, TS,60,991,2011,10,27,18,0
0,-87.19999695,20.20000076,2011295N13279,2011,RINA,10/28/2011 0:00, TS,55,996,2011,10,28,0,0
0,-87.19999695,20.5,2011295N13279,2011,RINA,10/28/2011 2:00, TS,50,996,2011,10,28,2,0
0,-87.09999847,20.89999962,2011295N13279,2011,RINA,10/28/2011 6:00, TS,50,998,2011,10,28,6,0
0,-86.90000153,21.39999962,2011295N13279,2011,RINA,10/28/2011 12:00, TS,40,1002,2011,10,28,12,0
0,-86.40000153,21.70000076,2011295N13279,2011,RINA,10/28/2011 18:00, DS,25,1007,2011,10,28,18,0
0,-85.30000305,21.79999924,2011295N13279,2011,RINA,10/29/2011 0:00, DS,20,1008,2011,10,29,0,0
0,-84.19999695,21.5,2011295N13279,2011,RINA,10/29/2011 6:00, DS,20,1008,2011,10,29,6,0
0,62,13,2011302N13062,2011,KEILA,10/29/2011 6:00, NR,25,1004,2011,10,29,6,0
0,61,13,2011302N13062,2011,KEILA,10/29/2011 12:00, NR,25,1004,2011,10,29,12,0
0,61,13,2011302N13062,2011,KEILA,10/29/2011 18:00, NR,25,1004,2011,10,29,18,0
0,60.5,13,2011302N13062,2011,KEILA,10/30/2011 0:00, NR,25,1004,2011,10,30,0,0
0,60,13,2011302N13062,2011,KEILA,10/30/2011 3:00, NR,25,1004,2011,10,30,3,0
0,60,13,2011302N13062,2011,KEILA,10/30/2011 6:00, NR,25,1002,2011,10,30,6,0
0,59.5,13.5,2011302N13062,2011,KEILA,10/30/2011 12:00, NR,25,1002,2011,10,30,12,0
0,59,14,2011302N13062,2011,KEILA,10/30/2011 18:00, NR,25,1002,2011,10,30,18,0
0,59,14.5,2011302N13062,2011,KEILA,10/31/2011 0:00, NR,25,1002,2011,10,31,0,0
0,58.5,15,2011302N13062,2011,KEILA,10/31/2011 3:00, NR,25,1000,2011,10,31,3,0
0,57,16,2011302N13062,2011,KEILA,10/31/2011 6:00, NR,25,1000,2011,10,31,6,0
0,57.5,16,2011302N13062,2011,KEILA,10/31/2011 12:00, NR,25,1000,2011,10,31,12,0
0,57,16,2011302N13062,2011,KEILA,10/31/2011 18:00, NR,25,1000,2011,10,31,18,0
0,56.5,16,2011302N13062,2011,KEILA,11/1/2011 0:00, NR,25,1000,2011,11,1,0,0
0,56,16,2011302N13062,2011,KEILA,11/1/2011 3:00, NR,30,1000,2011,11,1,3,0
0,56,16,2011302N13062,2011,KEILA,11/1/2011 6:00, NR,30,1000,2011,11,1,6,0
0,55.5,16,2011302N13062,2011,KEILA,11/1/2011 12:00, NR,30,1000,2011,11,1,12,0
0,55.5,16,2011302N13062,2011,KEILA,11/1/2011 18:00, NR,30,1000,2011,11,1,18,0
0,55.29999924,16,2011302N13062,2011,KEILA,11/2/2011 0:00, NR,30,1000,2011,11,2,0,0
0,55,16,2011302N13062,2011,KEILA,11/2/2011 3:00, NR,35,998,2011,11,2,3,0
0,54.5,16,2011302N13062,2011,KEILA,11/2/2011 6:00, NR,35,996,2011,11,2,6,0
0,54.5,16,2011302N13062,2011,KEILA,11/2/2011 9:00, NR,35,996,2011,11,2,9,0
0,54.5,16.5,2011302N13062,2011,KEILA,11/2/2011 12:00, NR,35,996,2011,11,2,12,0
0,-52.40000153,42.5,2011310N29290,2011,SEAN,11/12/2011 18:00, ET,35,1000,2011,11,12,18,0
0,54.29999924,16.79999924,2011302N13062,2011,KEILA,11/2/2011 15:00, NR,35,996,2011,11,2,15,0
0,54.20000076,17.10000038,2011302N13062,2011,KEILA,11/2/2011 18:00, NR,30,1000,2011,11,2,18,0
0,54.20000076,17.10000038,2011302N13062,2011,KEILA,11/3/2011 0:00, NR,30,1000,2011,11,3,0,0
0,54.20000076,17.10000038,2011302N13062,2011,KEILA,11/3/2011 3:00, NR,30,1000,2011,11,3,3,0
0,54.20000076,17.10000038,2011302N13062,2011,KEILA,11/3/2011 6:00, NR,30,1000,2011,11,3,6,0
0,54.5,17,2011302N13062,2011,KEILA,11/3/2011 12:00, NR,30,1000,2011,11,3,12,0
0,54.79999924,17,2011302N13062,2011,KEILA,11/3/2011 18:00, NR,30,1001,2011,11,3,18,0
0,55,17,2011302N13062,2011,KEILA,11/4/2011 0:00, NR,30,1001,2011,11,4,0,0
0,55,16.5,2011302N13062,2011,KEILA,11/4/2011 3:00, NR,25,1002,2011,11,4,3,0
0,65.5,10.5,2011310N11066,2011,FOUR,11/6/2011 6:00, NR,25,1004,2011,11,6,6,0
0,65.5,10.5,2011310N11066,2011,FOUR,11/6/2011 12:00, NR,25,1004,2011,11,6,12,0
0,64.5,11,2011310N11066,2011,FOUR,11/6/2011 18:00, NR,25,1004,2011,11,6,18,0
0,64,11.5,2011310N11066,2011,FOUR,11/7/2011 0:00, NR,25,1002,2011,11,7,0,0
0,63.5,11.5,2011310N11066,2011,FOUR,11/7/2011 3:00, NR,25,1002,2011,11,7,3,0
0,62,12.5,2011310N11066,2011,FOUR,11/7/2011 6:00, NR,25,1002,2011,11,7,6,0
0,60.5,13.5,2011310N11066,2011,FOUR,11/7/2011 12:00, NR,25,1002,2011,11,7,12,0
0,60.5,13.5,2011310N11066,2011,FOUR,11/7/2011 18:00, NR,25,1002,2011,11,7,18,0
0,60,13.5,2011310N11066,2011,FOUR,11/8/2011 0:00, NR,25,1002,2011,11,8,0,0
0,60,13.5,2011310N11066,2011,FOUR,11/8/2011 3:00, NR,30,1000,2011,11,8,3,0
0,59.5,13.69999981,2011310N11066,2011,FOUR,11/8/2011 6:00, NR,30,1000,2011,11,8,6,0
0,59,14,2011310N11066,2011,FOUR,11/8/2011 12:00, NR,30,1000,2011,11,8,12,0
0,58.5,14.5,2011310N11066,2011,FOUR,11/8/2011 18:00, NR,30,1000,2011,11,8,18,0
0,58.5,15,2011310N11066,2011,FOUR,11/9/2011 0:00, NR,30,1000,2011,11,9,0,0
0,58.5,15,2011310N11066,2011,FOUR,11/9/2011 3:00, NR,30,1000,2011,11,9,3,0
0,58.5,15,2011310N11066,2011,FOUR,11/9/2011 6:00, NR,30,1000,2011,11,9,6,0
0,58.5,15.5,2011310N11066,2011,FOUR,11/9/2011 12:00, NR,25,1002,2011,11,9,12,0
0,58.5,15.5,2011310N11066,2011,FOUR,11/9/2011 18:00, NR,25,1002,2011,11,9,18,0
0,58.5,16,2011310N11066,2011,FOUR,11/10/2011 0:00, NR,25,1002,2011,11,10,0,0
0,58.5,16,2011310N11066,2011,FOUR,11/10/2011 3:00, NR,25,1002,2011,11,10,3,0
0,-70,28.5,2011310N29290,2011,SEAN,11/6/2011 0:00, ET,45,1005,2011,11,6,0,0
0,-69.19999695,28.5,2011310N29290,2011,SEAN,11/6/2011 6:00, ET,45,1005,2011,11,6,6,0
0,-68.80000305,28.39999962,2011310N29290,2011,SEAN,11/6/2011 12:00, ET,45,1005,2011,11,6,12,0
0,-68.5,28,2011310N29290,2011,SEAN,11/6/2011 18:00, ET,45,1005,2011,11,6,18,0
0,-68.59999847,27.89999962,2011310N29290,2011,SEAN,11/7/2011 0:00, ET,45,1005,2011,11,7,0,0
0,-68.69999695,27.70000076,2011310N29290,2011,SEAN,11/7/2011 6:00, ET,40,1005,2011,11,7,6,0
0,-69,27.5,2011310N29290,2011,SEAN,11/7/2011 12:00, ET,40,1005,2011,11,7,12,0
0,-69.30000305,27.60000038,2011310N29290,2011,SEAN,11/7/2011 18:00, DS,40,1004,2011,11,7,18,0
0,-69.59999847,27.60000038,2011310N29290,2011,SEAN,11/8/2011 0:00, DS,40,1002,2011,11,8,0,0
0,-69.80000305,27.70000076,2011310N29290,2011,SEAN,11/8/2011 6:00, SS,40,1001,2011,11,8,6,0
0,-70,27.79999924,2011310N29290,2011,SEAN,11/8/2011 12:00, SS,45,1000,2011,11,8,12,0
0,-70,27.79999924,2011310N29290,2011,SEAN,11/8/2011 18:00, TS,45,999,2011,11,8,18,0
0,-70.09999847,27.79999924,2011310N29290,2011,SEAN,11/9/2011 0:00, TS,45,999,2011,11,9,0,0
0,-70.19999695,27.79999924,2011310N29290,2011,SEAN,11/9/2011 6:00, TS,50,996,2011,11,9,6,0
0,-70.40000153,27.89999962,2011310N29290,2011,SEAN,11/9/2011 12:00, TS,55,994,2011,11,9,12,0
0,-70.59999847,28.29999924,2011310N29290,2011,SEAN,11/9/2011 18:00, TS,55,991,2011,11,9,18,0
0,-70.69999695,29,2011310N29290,2011,SEAN,11/10/2011 0:00, TS,55,987,2011,11,10,0,0
0,-70.90000153,29.70000076,2011310N29290,2011,SEAN,11/10/2011 6:00, TS,55,984,2011,11,10,6,0
0,-70.69999695,30.20000076,2011310N29290,2011,SEAN,11/10/2011 12:00, TS,55,982,2011,11,10,12,0
0,-70,30.5,2011310N29290,2011,SEAN,11/10/2011 18:00, TS,55,983,2011,11,10,18,0
0,-69,31,2011310N29290,2011,SEAN,11/11/2011 0:00, TS,55,984,2011,11,11,0,0
0,-67.19999695,32.20000076,2011310N29290,2011,SEAN,11/11/2011 6:00, TS,50,987,2011,11,11,6,0
0,-65.30000305,33.40000153,2011310N29290,2011,SEAN,11/11/2011 12:00, TS,45,991,2011,11,11,12,0
0,-62.59999847,34.79999924,2011310N29290,2011,SEAN,11/11/2011 18:00, TS,40,995,2011,11,11,18,0
0,-59.40000153,35.90000153,2011310N29290,2011,SEAN,11/12/2011 0:00, ET,35,1000,2011,11,12,0,0
0,-57.20000076,38,2011310N29290,2011,SEAN,11/12/2011 6:00, ET,35,1000,2011,11,12,6,0
0,-55,40,2011310N29290,2011,SEAN,11/12/2011 12:00, ET,35,1000,2011,11,12,12,0
0,-96.5,9.199999809,2011323N09264,2011,KENNETH,11/18/2011 12:00, DS,25,1007,2011,11,18,12,0
0,-97,9.199999809,2011323N09264,2011,KENNETH,11/18/2011 18:00, DS,25,1007,2011,11,18,18,0
0,-97.69999695,9.399999619,2011323N09264,2011,KENNETH,11/19/2011 0:00, DS,25,1006,2011,11,19,0,0
0,-98.5,9.699999809,2011323N09264,2011,KENNETH,11/19/2011 6:00, DS,25,1006,2011,11,19,6,0
0,-99.5,9.899999619,2011323N09264,2011,KENNETH,11/19/2011 12:00, DS,25,1006,2011,11,19,12,0
0,-100.6999969,10.10000038,2011323N09264,2011,KENNETH,11/19/2011 18:00, TS,30,1006,2011,11,19,18,0
0,-101.9000015,10.19999981,2011323N09264,2011,KENNETH,11/20/2011 0:00, TS,30,1006,2011,11,20,0,0
0,-103.0999985,10.39999962,2011323N09264,2011,KENNETH,11/20/2011 6:00, TS,30,1005,2011,11,20,6,0
0,-104.1999969,10.80000019,2011323N09264,2011,KENNETH,11/20/2011 12:00, TS,30,1005,2011,11,20,12,0
0,-105.3000031,11.5,2011323N09264,2011,KENNETH,11/20/2011 18:00, TS,35,1004,2011,11,20,18,0
0,-106.5,12,2011323N09264,2011,KENNETH,11/21/2011 0:00, TS,45,1001,2011,11,21,0,0
0,-107.8000031,12.19999981,2011323N09264,2011,KENNETH,11/21/2011 6:00, TS,55,995,2011,11,21,6,0
0,-118.1999969,13,2011323N09264,2011,KENNETH,11/23/2011 18:00, TS,60,986,2011,11,23,18,0
0,-119.0999985,13.30000019,2011323N09264,2011,KENNETH,11/24/2011 0:00, TS,55,995,2011,11,24,0,0
0,-120.0999985,13.39999962,2011323N09264,2011,KENNETH,11/24/2011 6:00, TS,50,999,2011,11,24,6,0
0,-121.0999985,13.39999962,2011323N09264,2011,KENNETH,11/24/2011 12:00, TS,45,1001,2011,11,24,12,0
0,-122,13.39999962,2011323N09264,2011,KENNETH,11/24/2011 18:00, TS,40,1003,2011,11,24,18,0
0,-122.9000015,13.39999962,2011323N09264,2011,KENNETH,11/25/2011 0:00, TS,35,1005,2011,11,25,0,0
0,-124.0999985,13.30000019,2011323N09264,2011,KENNETH,11/25/2011 6:00, TS,30,1006,2011,11,25,6,0
0,-125.5,13.19999981,2011323N09264,2011,KENNETH,11/25/2011 12:00, DS,25,1007,2011,11,25,12,0
0,-127.0999985,13.10000038,2011323N09264,2011,KENNETH,11/25/2011 18:00, DS,20,1008,2011,11,25,18,0
0,-129.1000061,13.10000038,2011323N09264,2011,KENNETH,11/26/2011 0:00, DS,20,1009,2011,11,26,0,0
0,76.5,7.5,2011330N06078,2011,FIVE,11/26/2011 3:00, NR,25,1002,2011,11,26,3,0
0,75.5,8,2011330N06078,2011,FIVE,11/26/2011 6:00, NR,25,1002,2011,11,26,6,0
0,75,8.5,2011330N06078,2011,FIVE,11/26/2011 12:00, NR,25,1000,2011,11,26,12,0
0,75,8.5,2011330N06078,2011,FIVE,11/26/2011 18:00, NR,25,1000,2011,11,26,18,0
0,74,9.5,2011330N06078,2011,FIVE,11/27/2011 0:00, NR,25,1000,2011,11,27,0,0
0,73,10.5,2011330N06078,2011,FIVE,11/27/2011 3:00, NR,25,1000,2011,11,27,3,0
0,72.5,11,2011330N06078,2011,FIVE,11/27/2011 6:00, NR,25,1000,2011,11,27,6,0
0,71.5,12,2011330N06078,2011,FIVE,11/27/2011 12:00, NR,25,1000,2011,11,27,12,0
