Category,Longitude,Latitude,Serial_Num,Season,Name,ISO_time,Nature,wmo_wind,wmo_pres,year,month,day,hour,min
0,122.5,-11.5,2010019S11123,2010,MAGDA,1/19/2010 6:00, NR,30,1000,2010,1,19,6,0
0,122.5,-11.80000019,2010019S11123,2010,MAGDA,1/19/2010 12:00, NR,30,1000,2010,1,19,12,0
0,122.4000015,-11.89999962,2010019S11123,2010,MAGDA,1/19/2010 18:00, NR,30,1000,2010,1,19,18,0
0,122.3000031,-12.10000038,2010019S11123,2010,MAGDA,1/20/2010 0:00, NR,35,996,2010,1,20,0,0
0,122.1999969,-12.39999962,2010019S11123,2010,MAGDA,1/20/2010 6:00, NR,40,995,2010,1,20,6,0
0,122.3000031,-12.69999981,2010019S11123,2010,MAGDA,1/20/2010 12:00, NR,45,992,2010,1,20,12,0
0,122.5,-13.10000038,2010019S11123,2010,MAGDA,1/20/2010 18:00, NR,55,985,2010,1,20,18,0
0,123.3000031,-13.94999981,2010019S11123,2010,MAGDA,1/21/2010 3:00, NR,60,980,2010,1,21,3,0
0,123.5,-14.30000019,2010019S11123,2010,MAGDA,1/21/2010 6:00, NR,60,982,2010,1,21,6,0
0,124.0999985,-14.60000038,2010019S11123,2010,MAGDA,1/21/2010 12:00, NR,50,988,2010,1,21,12,0
0,124.4000015,-16.29999924,2010019S11123,2010,MAGDA,1/22/2010 3:00, NR,60,982,2010,1,22,3,0
0,124.4000015,-16.70000076,2010019S11123,2010,MAGDA,1/22/2010 6:00, NR,50,986,2010,1,22,6,0
0,124.4000015,-17.20000076,2010019S11123,2010,MAGDA,1/22/2010 9:00, NR,40,992,2010,1,22,9,0
0,124.4000015,-17.39999962,2010019S11123,2010,MAGDA,1/22/2010 12:00, NR,30,996,2010,1,22,12,0
0,124.1999969,-17.89999962,2010019S11123,2010,MAGDA,1/22/2010 18:00, NR,25,998,2010,1,22,18,0
0,124,-18.20000076,2010019S11123,2010,MAGDA,1/23/2010 0:00, NR,25,1002,2010,1,23,0,0
0,123.8000031,-18.39999962,2010019S11123,2010,MAGDA,1/23/2010 6:00, NR,20,1000,2010,1,23,6,0
0,123.5999985,-19,2010019S11123,2010,MAGDA,1/23/2010 12:00, NR,20,1002,2010,1,23,12,0
0,123.3000031,-19.60000038,2010019S11123,2010,MAGDA,1/23/2010 18:00, NR,20,1002,2010,1,23,18,0
0,122.9000015,-19.89999962,2010019S11123,2010,MAGDA,1/24/2010 0:00, NR,15,1004,2010,1,24,0,0
0,122.4000015,-20.10000038,2010019S11123,2010,MAGDA,1/24/2010 6:00, NR,15,1002,2010,1,24,6,0
0,146.6000061,-14.05000019,2010020S14147,2010,NEVILLE,1/19/2010 12:00, NR,20,1000,2010,1,19,12,0
0,147.3000031,-14.14999962,2010020S14147,2010,NEVILLE,1/19/2010 18:00, NR,20,1000,2010,1,19,18,0
0,147.75,-14.5,2010020S14147,2010,NEVILLE,1/20/2010 0:00, NR,20,999,2010,1,20,0,0
0,147.8000031,-14.64999962,2010020S14147,2010,NEVILLE,1/20/2010 3:00, NR,20,999,2010,1,20,3,0
0,147.5500031,-14.69999981,2010020S14147,2010,NEVILLE,1/20/2010 6:00, NR,30,997,2010,1,20,6,0
0,147.25,-14.64999962,2010020S14147,2010,NEVILLE,1/20/2010 12:00, NR,35,995,2010,1,20,12,0
0,147.1499939,-14.60000038,2010020S14147,2010,NEVILLE,1/20/2010 18:00, NR,35,995,2010,1,20,18,0
0,147.3999939,-14.55000019,2010020S14147,2010,NEVILLE,1/21/2010 0:00, NR,35,995,2010,1,21,0,0
0,147.1999969,-14.39999962,2010020S14147,2010,NEVILLE,1/21/2010 6:00, NR,35,995,2010,1,21,6,0
0,147.3500061,-14.19999981,2010020S14147,2010,NEVILLE,1/21/2010 12:00, NR,30,997,2010,1,21,12,0
0,159.8999939,-11.89999962,2010022S12160,2010,OLGA,1/21/2010 18:00, NR,20,1004,2010,1,21,18,0
0,157.3000031,-13.19999981,2010022S12160,2010,OLGA,1/22/2010 0:00, NR,25,1006,2010,1,22,0,0
0,155.1999969,-14.5,2010022S12160,2010,OLGA,1/22/2010 6:00, NR,25,1004,2010,1,22,6,0
0,153.5500031,-15.64999962,2010022S12160,2010,OLGA,1/22/2010 12:00, NR,30,1001,2010,1,22,12,0
0,151.8500061,-16.39999962,2010022S12160,2010,OLGA,1/22/2010 18:00, NR,35,996,2010,1,22,18,0
0,150.3999939,-16.29999924,2010022S12160,2010,OLGA,1/23/2010 0:00, NR,35,992,2010,1,23,0,0
0,149.3000031,-16.5,2010022S12160,2010,OLGA,1/23/2010 6:00, NR,40,990,2010,1,23,6,0
0,148.25,-16.14999962,2010022S12160,2010,OLGA,1/23/2010 12:00, NR,50,986,2010,1,23,12,0
0,147.1000061,-15.75,2010022S12160,2010,OLGA,1/23/2010 18:00, NR,50,983,2010,1,23,18,0
0,146.6000061,-15.94999981,2010022S12160,2010,OLGA,1/24/2010 0:00, NR,50,983,2010,1,24,0,0
0,146.3500061,-16.29999924,2010022S12160,2010,OLGA,1/24/2010 6:00, NR,40,990,2010,1,24,6,0
0,146.3000031,-16.95000076,2010022S12160,2010,OLGA,1/24/2010 12:00, NR,30,997,2010,1,24,12,0
0,145.9499969,-17.60000038,2010022S12160,2010,OLGA,1/24/2010 18:00, NR,30,997,2010,1,24,18,0
0,144,-18.39999962,2010022S12160,2010,OLGA,1/25/2010 0:00, NR,20,1007,2010,1,25,0,0
0,142.3099976,-18.20000076,2010022S12160,2010,OLGA,1/25/2010 6:00, NR,15,1010,2010,1,25,6,0
0,141.5,-18.29999924,2010022S12160,2010,OLGA,1/25/2010 12:00, NR,15,1009,2010,1,25,12,0
0,140.8399963,-18.23999977,2010022S12160,2010,OLGA,1/25/2010 18:00, NR,15,1005,2010,1,25,18,0
0,140,-18,2010022S12160,2010,OLGA,1/26/2010 0:00, NR,20,1002,2010,1,26,0,0
0,138.8000031,-17.5,2010022S12160,2010,OLGA,1/26/2010 6:00, NR,25,998,2010,1,26,6,0
0,138.0500031,-16.60000038,2010022S12160,2010,OLGA,1/26/2010 12:00, NR,25,999,2010,1,26,12,0
0,137.6999969,-16.20000076,2010022S12160,2010,OLGA,1/26/2010 18:00, NR,25,996,2010,1,26,18,0
0,137.3999939,-16.10000038,2010022S12160,2010,OLGA,1/27/2010 0:00, NR,25,999,2010,1,27,0,0
0,137,-16.29999924,2010022S12160,2010,OLGA,1/27/2010 6:00, NR,30,996,2010,1,27,6,0
0,136.5,-16.10000038,2010022S12160,2010,OLGA,1/27/2010 12:00, NR,30,995,2010,1,27,12,0
0,136.3000031,-15.94999981,2010022S12160,2010,OLGA,1/27/2010 18:00, NR,30,994,2010,1,27,18,0
0,136,-16,2010022S12160,2010,OLGA,1/28/2010 0:00, NR,30,996,2010,1,28,0,0
0,135.6999969,-16.20000076,2010022S12160,2010,OLGA,1/28/2010 6:00, NR,30,994,2010,1,28,6,0
0,135.8000031,-16.10000038,2010022S12160,2010,OLGA,1/28/2010 12:00, NR,30,993,2010,1,28,12,0
0,136,-16.10000038,2010022S12160,2010,OLGA,1/28/2010 18:00, NR,30,994,2010,1,28,18,0
0,136.5,-15.89999962,2010022S12160,2010,OLGA,1/29/2010 0:00, NR,30,995,2010,1,29,0,0
0,137.3999939,-15.89999962,2010022S12160,2010,OLGA,1/29/2010 6:00, NR,30,991,2010,1,29,6,0
0,138.6499939,-16.10000038,2010022S12160,2010,OLGA,1/29/2010 11:00, NR,35,991,2010,1,29,11,0
0,138.9499969,-16.14999962,2010022S12160,2010,OLGA,1/29/2010 12:00, NR,35,992,2010,1,29,12,0
0,140.3500061,-17.60000038,2010022S12160,2010,OLGA,1/29/2010 18:00, NR,35,991,2010,1,29,18,0
0,141,-18,2010022S12160,2010,OLGA,1/29/2010 21:00, NR,35,985,2010,1,29,21,0
0,141.3000031,-18.39999962,2010022S12160,2010,OLGA,1/30/2010 0:00, NR,30,987,2010,1,30,0,0
0,-176,-13.80000019,2010027S14184,2010,NISHA,1/26/2010 12:00, NR,20,1005,2010,1,26,12,0
0,-174.5,-13.80000019,2010027S14184,2010,NISHA,1/26/2010 18:00, NR,25,1002,2010,1,26,18,0
0,-173.6000061,-13.89999962,2010027S14184,2010,NISHA,1/27/2010 0:00, NR,30,999,2010,1,27,0,0
0,-172.1999969,-14.10000038,2010027S14184,2010,NISHA,1/27/2010 6:00, NR,30,999,2010,1,27,6,0
0,-170.3000031,-15.10000038,2010027S14184,2010,NISHA,1/27/2010 12:00, NR,30,997,2010,1,27,12,0
0,-168.8000031,-16,2010027S14184,2010,NISHA,1/27/2010 18:00, NR,35,995,2010,1,27,18,0
0,-167.3999939,-17.89999962,2010027S14184,2010,NISHA,1/28/2010 0:00, NR,35,995,2010,1,28,0,0
0,-166.3000031,-18.39999962,2010027S14184,2010,NISHA,1/28/2010 6:00, NR,35,995,2010,1,28,6,0
0,-165.1000061,-19.29999924,2010027S14184,2010,NISHA,1/28/2010 12:00, NR,35,995,2010,1,28,12,0
0,-164.5,-19.79999924,2010027S14184,2010,NISHA,1/28/2010 18:00, NR,35,995,2010,1,28,18,0
0,-163.8000031,-19.79999924,2010027S14184,2010,NISHA,1/29/2010 0:00, NR,40,990,2010,1,29,0,0
0,-163.3000031,-19.79999924,2010027S14184,2010,NISHA,1/29/2010 6:00, NR,35,995,2010,1,29,6,0
0,-163,-19.39999962,2010027S14184,2010,NISHA,1/29/2010 12:00, NR,30,997,2010,1,29,12,0
0,176.5,-12,2010029S12177,2010,OLI,1/29/2010 6:00, NR,20,1002,2010,1,29,6,0
0,177.5,-12.30000019,2010029S12177,2010,OLI,1/29/2010 12:00, NR,20,1002,2010,1,29,12,0
0,178.8000031,-12,2010029S12177,2010,OLI,1/29/2010 18:00, NR,20,1002,2010,1,29,18,0
0,,,2010029S12177,2010,OLI,1/30/2010 0:00, NR,20,1002,2010,1,30,0,0
0,-179,-11.80000019,2010029S12177,2010,OLI,1/30/2010 6:00, NR,25,1000,2010,1,30,6,0
0,-177,-11.89999962,2010029S12177,2010,OLI,1/30/2010 12:00, NR,25,1000,2010,1,30,12,0
0,-175.5,-11.5,2010029S12177,2010,OLI,1/30/2010 18:00, NR,25,999,2010,1,30,18,0
0,-173.5,-11.10000038,2010029S12177,2010,OLI,1/31/2010 0:00, NR,25,999,2010,1,31,0,0
0,-171.5,-10.89999962,2010029S12177,2010,OLI,1/31/2010 6:00, NR,25,998,2010,1,31,6,0
0,-169.8999939,-10.89999962,2010029S12177,2010,OLI,1/31/2010 12:00, NR,30,997,2010,1,31,12,0
0,-168.5,-11.10000038,2010029S12177,2010,OLI,1/31/2010 18:00, NR,30,996,2010,1,31,18,0
0,-167.1000061,-11.30000019,2010029S12177,2010,OLI,2/1/2010 0:00, NR,30,995,2010,2,1,0,0
0,-165,-11.80000019,2010029S12177,2010,OLI,2/1/2010 6:00, NR,35,992,2010,2,1,6,0
0,-163.3999939,-12.69999981,2010029S12177,2010,OLI,2/1/2010 12:00, NR,40,990,2010,2,1,12,0
0,-162.1000061,-13.39999962,2010029S12177,2010,OLI,2/1/2010 18:00, NR,50,985,2010,2,1,18,0
0,-161.3000031,-13.69999981,2010029S12177,2010,OLI,2/2/2010 0:00, NR,50,985,2010,2,2,0,0
0,-160.6000061,-14.10000038,2010029S12177,2010,OLI,2/2/2010 6:00, NR,45,987,2010,2,2,6,0
0,-159.6999969,-14.5,2010029S12177,2010,OLI,2/2/2010 12:00, NR,45,987,2010,2,2,12,0
0,-158.8000031,-14.89999962,2010029S12177,2010,OLI,2/2/2010 18:00, NR,40,990,2010,2,2,18,0
0,-157.6999969,-15.19999981,2010029S12177,2010,OLI,2/3/2010 0:00, NR,45,987,2010,2,3,0,0
0,-156.6000061,-15.5,2010029S12177,2010,OLI,2/3/2010 6:00, NR,50,985,2010,2,3,6,0
0,-155.3999939,-15.89999962,2010029S12177,2010,OLI,2/3/2010 12:00, NR,60,975,2010,2,3,12,0
0,-154.3999939,-16.29999924,2010029S12177,2010,OLI,2/3/2010 18:00, NR,60,975,2010,2,3,18,0
0,-146.3999939,-27.20000076,2010029S12177,2010,OLI,2/6/2010 6:00, NR,60,975,2010,2,6,6,0
0,-145.5,-28.39999962,2010029S12177,2010,OLI,2/6/2010 12:00, NR,55,980,2010,2,6,12,0
0,-144.1000061,-29.60000038,2010029S12177,2010,OLI,2/6/2010 18:00, NR,40,991,2010,2,6,18,0
0,-141.6000061,-30.79999924,2010029S12177,2010,OLI,2/7/2010 0:00, NR,40,993,2010,2,7,0,0
0,-137.6000061,-32.70000076,2010029S12177,2010,OLI,2/7/2010 6:00, NR,50,990,2010,2,7,6,0
0,-134.8999939,-33.5,2010029S12177,2010,OLI,2/7/2010 12:00, NR,50,992,2010,2,7,12,0
0,-131.1000061,-35,2010029S12177,2010,OLI,2/7/2010 18:00, NR,40,997,2010,2,7,18,0
0,-127.5999985,-37.29999924,2010029S12177,2010,OLI,2/8/2010 0:00, NR,35,999,2010,2,8,0,0
0,-124.6999969,-38.59999847,2010029S12177,2010,OLI,2/8/2010 6:00, NR,40,1001,2010,2,8,6,0
0,-121,-39.40000153,2010029S12177,2010,OLI,2/8/2010 12:00, NR,40,997,2010,2,8,12,0
0,42,-19.79999924,2010032S20042,2010,FAMI,2/1/2010 6:00, TS,20,1004,2010,2,1,6,0
0,42.20000076,-20.20000076,2010032S20042,2010,FAMI,2/1/2010 12:00, TS,25,1002,2010,2,1,12,0
0,42.40000153,-20.5,2010032S20042,2010,FAMI,2/1/2010 18:00, TS,27,1000,2010,2,1,18,0
0,42.79999924,-20.70000076,2010032S20042,2010,FAMI,2/2/2010 0:00, TS,30,998,2010,2,2,0,0
0,43.59999847,-20.79999924,2010032S20042,2010,FAMI,2/2/2010 6:00, TS,45,990,2010,2,2,6,0
0,44.5,-21,2010032S20042,2010,FAMI,2/2/2010 12:00, NR,40,993,2010,2,2,12,0
0,-166.3999939,-8.399999619,2010038S08194,2010,PAT,2/6/2010 18:00, NR,25,1002,2010,2,6,18,0
0,-165.3000031,-8.600000381,2010038S08194,2010,PAT,2/7/2010 0:00, NR,25,1002,2010,2,7,0,0
0,-164.5,-9,2010038S08194,2010,PAT,2/7/2010 6:00, NR,25,1000,2010,2,7,6,0
0,-163.8000031,-9.899999619,2010038S08194,2010,PAT,2/7/2010 12:00, NR,25,999,2010,2,7,12,0
0,-162.6999969,-10.80000019,2010038S08194,2010,PAT,2/7/2010 18:00, NR,30,997,2010,2,7,18,0
0,-161.3000031,-11.39999962,2010038S08194,2010,PAT,2/8/2010 0:00, NR,35,995,2010,2,8,0,0
0,-160.8999939,-12.30000019,2010038S08194,2010,PAT,2/8/2010 6:00, NR,40,990,2010,2,8,6,0
0,-160.5,-13.19999981,2010038S08194,2010,PAT,2/8/2010 12:00, NR,45,987,2010,2,8,12,0
0,-159.6000061,-14,2010038S08194,2010,PAT,2/8/2010 18:00, NR,50,985,2010,2,8,18,0
0,-159.3999939,-14.5,2010038S08194,2010,PAT,2/9/2010 0:00, NR,55,980,2010,2,9,0,0
0,-159.1000061,-15.10000038,2010038S08194,2010,PAT,2/9/2010 6:00, NR,60,975,2010,2,9,6,0
0,-158.8000031,-15.5,2010038S08194,2010,PAT,2/9/2010 12:00, NR,60,975,2010,2,9,12,0
0,-160,-19.20000076,2010038S08194,2010,PAT,2/10/2010 18:00, NR,55,980,2010,2,10,18,0
0,-161.1999969,-20,2010038S08194,2010,PAT,2/11/2010 0:00, NR,45,987,2010,2,11,0,0
0,-162.8999939,-20.79999924,2010038S08194,2010,PAT,2/11/2010 6:00, NR,35,995,2010,2,11,6,0
0,-173.5,-12,2010040S11185,2010,RENE,2/9/2010 12:00, NR,20,1006,2010,2,9,12,0
0,-172.5,-12,2010040S11185,2010,RENE,2/9/2010 18:00, NR,20,1006,2010,2,9,18,0
0,-171.6000061,-12.69999981,2010040S11185,2010,RENE,2/10/2010 0:00, NR,25,1004,2010,2,10,0,0
0,-170.8999939,-13.30000019,2010040S11185,2010,RENE,2/10/2010 6:00, NR,25,1000,2010,2,10,6,0
0,-169,-12.60000038,2010040S11185,2010,RENE,2/10/2010 12:00, NR,25,1000,2010,2,10,12,0
0,-168,-12.5,2010040S11185,2010,RENE,2/10/2010 18:00, NR,25,998,2010,2,10,18,0
0,-167.3999939,-12.39999962,2010040S11185,2010,RENE,2/11/2010 0:00, NR,30,997,2010,2,11,0,0
0,-166.8999939,-12.39999962,2010040S11185,2010,RENE,2/11/2010 6:00, NR,35,995,2010,2,11,6,0
0,-166.5,-12.5,2010040S11185,2010,RENE,2/11/2010 12:00, NR,40,990,2010,2,11,12,0
0,-166.3000031,-12.69999981,2010040S11185,2010,RENE,2/11/2010 18:00, NR,45,987,2010,2,11,18,0
0,-166.1999969,-12.89999962,2010040S11185,2010,RENE,2/12/2010 0:00, NR,45,987,2010,2,12,0,0
0,-166.1999969,-13.30000019,2010040S11185,2010,RENE,2/12/2010 6:00, NR,50,985,2010,2,12,6,0
0,-167.3999939,-13.69999981,2010040S11185,2010,RENE,2/12/2010 12:00, NR,55,980,2010,2,12,12,0
0,-168.1999969,-13.89999962,2010040S11185,2010,RENE,2/12/2010 18:00, NR,55,980,2010,2,12,18,0
0,-168.6000061,-13.89999962,2010040S11185,2010,RENE,2/13/2010 0:00, NR,60,975,2010,2,13,0,0
0,-177,-22.39999962,2010040S11185,2010,RENE,2/15/2010 18:00, NR,60,975,2010,2,15,18,0
0,-178.1999969,-23.60000038,2010040S11185,2010,RENE,2/16/2010 0:00, NR,50,985,2010,2,16,0,0
0,-179.3999939,-24.5,2010040S11185,2010,RENE,2/16/2010 6:00, NR,35,996,2010,2,16,6,0
0,179.5,-25,2010040S11185,2010,RENE,2/16/2010 12:00, NR,35,990,2010,2,16,12,0
0,178,-25.79999924,2010040S11185,2010,RENE,2/16/2010 18:00, NR,35,992,2010,2,16,18,0
0,176.8000031,-26.39999962,2010040S11185,2010,RENE,2/17/2010 0:00, NR,35,992,2010,2,17,0,0
0,176.1000061,-26.89999962,2010040S11185,2010,RENE,2/17/2010 6:00, NR,35,994,2010,2,17,6,0
0,175.3000031,-27.89999962,2010040S11185,2010,RENE,2/17/2010 12:00, NR,35,994,2010,2,17,12,0
0,175.1999969,-28.70000076,2010040S11185,2010,RENE,2/17/2010 18:00, NR,35,998,2010,2,17,18,0
0,175.5,-29.5,2010040S11185,2010,RENE,2/18/2010 0:00, NR,35,998,2010,2,18,0,0
0,176.1999969,-30.29999924,2010040S11185,2010,RENE,2/18/2010 6:00, NR,35,997,2010,2,18,6,0
0,177.3999939,-31.5,2010040S11185,2010,RENE,2/18/2010 12:00, NR,35,999,2010,2,18,12,0
0,178.8999939,-32.70000076,2010040S11185,2010,RENE,2/18/2010 18:00, NR,40,999,2010,2,18,18,0
0,-177.8999939,-34.09999847,2010040S11185,2010,RENE,2/19/2010 0:00, NR,40,993,2010,2,19,0,0
0,58.20000076,-10,2010046S10058,2010,GELANE,2/15/2010 0:00, TS,20,1004,2010,2,15,0,0
0,58.5,-9.699999809,2010046S10058,2010,GELANE,2/15/2010 6:00, TS,23,1003,2010,2,15,6,0
0,58.79999924,-9.600000381,2010046S10058,2010,GELANE,2/15/2010 12:00, TS,25,1002,2010,2,15,12,0
0,59.09999847,-10.89999962,2010046S10058,2010,GELANE,2/15/2010 18:00, TS,25,1001,2010,2,15,18,0
0,59.79999924,-11.5,2010046S10058,2010,GELANE,2/16/2010 0:00, TS,30,998,2010,2,16,0,0
0,60.09999847,-11.89999962,2010046S10058,2010,GELANE,2/16/2010 6:00, TS,35,995,2010,2,16,6,0
0,60.29999924,-12.5,2010046S10058,2010,GELANE,2/16/2010 12:00, TS,40,992,2010,2,16,12,0
0,60.5,-12.89999962,2010046S10058,2010,GELANE,2/16/2010 18:00, TS,50,986,2010,2,16,18,0
0,60.70000076,-13.19999981,2010046S10058,2010,GELANE,2/17/2010 0:00, TS,60,977,2010,2,17,0,0
0,61.59999847,-19.10000038,2010046S10058,2010,GELANE,2/20/2010 12:00, TS,57,980,2010,2,20,12,0
0,61.70000076,-19.89999962,2010046S10058,2010,GELANE,2/20/2010 18:00, TS,55,983,2010,2,20,18,0
0,61.90000153,-20.70000076,2010046S10058,2010,GELANE,2/21/2010 0:00, TS,55,983,2010,2,21,0,0
0,61.79999924,-20.89999962,2010046S10058,2010,GELANE,2/21/2010 6:00, TS,48,987,2010,2,21,6,0
0,61.29999924,-20.70000076,2010046S10058,2010,GELANE,2/21/2010 12:00, TS,33,997,2010,2,21,12,0
0,60.5,-20.10000038,2010046S10058,2010,GELANE,2/21/2010 18:00, TS,25,1002,2010,2,21,18,0
0,118.1999969,20.39999962,2010239N15118,2010,LIONROCK,8/31/2010 6:00, TS,50,985,2010,8,31,6,0
0,119,20.79999924,2010239N15118,2010,LIONROCK,8/31/2010 12:00, TS,50,985,2010,8,31,12,0
0,119.4000015,21.5,2010239N15118,2010,LIONROCK,8/31/2010 18:00, TS,50,985,2010,8,31,18,0
0,119.4000015,22.29999924,2010239N15118,2010,LIONROCK,9/1/2010 0:00, TS,45,990,2010,9,1,0,0
0,119.0999985,22.79999924,2010239N15118,2010,LIONROCK,9/1/2010 6:00, TS,45,990,2010,9,1,6,0
0,118.9000015,23.20000076,2010239N15118,2010,LIONROCK,9/1/2010 12:00, TS,45,990,2010,9,1,12,0
0,118.3000031,23.5,2010239N15118,2010,LIONROCK,9/1/2010 18:00, TS,45,990,2010,9,1,18,0
0,117.3000031,23.89999962,2010239N15118,2010,LIONROCK,9/2/2010 0:00, TS,35,996,2010,9,2,0,0
0,133.1999969,22.20000076,2010240N15142,2010,KOMPASU,8/29/2010 18:00, TS,35,998,2010,8,29,18,0
0,132.3999939,22.60000038,2010240N15142,2010,KOMPASU,8/30/2010 0:00, TS,45,994,2010,8,30,0,0
0,131.8000031,23.29999924,2010240N15142,2010,KOMPASU,8/30/2010 6:00, TS,50,990,2010,8,30,6,0
0,131.1999969,23.70000076,2010240N15142,2010,KOMPASU,8/30/2010 12:00, TS,60,980,2010,8,30,12,0
0,125.1999969,36.5,2010240N15142,2010,KOMPASU,9/1/2010 18:00, TS,60,980,2010,9,1,18,0
0,127.1999969,38.29999924,2010240N15142,2010,KOMPASU,9/2/2010 0:00, TS,50,990,2010,9,2,0,0
0,129.6999969,39.29999924,2010240N15142,2010,KOMPASU,9/2/2010 6:00, TS,45,994,2010,9,2,6,0
0,132.3999939,40,2010240N15142,2010,KOMPASU,9/2/2010 12:00, TS,35,998,2010,9,2,12,0
0,122,25.89999962,2010241N25125,2010,NAMTHEUN,8/30/2010 12:00, TS,35,996,2010,8,30,12,0
0,121.3000031,25.60000038,2010241N25125,2010,NAMTHEUN,8/30/2010 18:00, TS,35,996,2010,8,30,18,0
0,120.8000031,25.5,2010241N25125,2010,NAMTHEUN,8/31/2010 0:00, TS,35,996,2010,8,31,0,0
0,-41.79999924,14,2010242N14318,2010,FIONA,8/30/2010 0:00, DS,25,1007,2010,8,30,0,0
0,-43.79999924,14.10000038,2010242N14318,2010,FIONA,8/30/2010 6:00, DS,30,1007,2010,8,30,6,0
0,-45.70000076,14.39999962,2010242N14318,2010,FIONA,8/30/2010 12:00, TS,30,1007,2010,8,30,12,0
0,-47.70000076,14.89999962,2010242N14318,2010,FIONA,8/30/2010 18:00, TS,35,1007,2010,8,30,18,0
0,-50,15.5,2010242N14318,2010,FIONA,8/31/2010 0:00, TS,35,1007,2010,8,31,0,0
0,-52.5,15.89999962,2010242N14318,2010,FIONA,8/31/2010 6:00, TS,35,1006,2010,8,31,6,0
0,-54.79999924,16.10000038,2010242N14318,2010,FIONA,8/31/2010 12:00, TS,35,1006,2010,8,31,12,0
0,-56.90000153,16.29999924,2010242N14318,2010,FIONA,8/31/2010 18:00, TS,40,1006,2010,8,31,18,0
0,-58.5,16.60000038,2010242N14318,2010,FIONA,9/1/2010 0:00, TS,45,1004,2010,9,1,0,0
0,-59.79999924,17.20000076,2010242N14318,2010,FIONA,9/1/2010 6:00, TS,50,1001,2010,9,1,6,0
0,-61,18.20000076,2010242N14318,2010,FIONA,9/1/2010 12:00, TS,50,998,2010,9,1,12,0
0,-62.5,19.5,2010242N14318,2010,FIONA,9/1/2010 18:00, TS,55,999,2010,9,1,18,0
0,-63.79999924,21,2010242N14318,2010,FIONA,9/2/2010 0:00, TS,50,1000,2010,9,2,0,0
0,-64.90000153,22.29999924,2010242N14318,2010,FIONA,9/2/2010 6:00, TS,45,1001,2010,9,2,6,0
0,-65.90000153,23.60000038,2010242N14318,2010,FIONA,9/2/2010 12:00, TS,45,1002,2010,9,2,12,0
0,-66.59999847,25,2010242N14318,2010,FIONA,9/2/2010 18:00, TS,45,1003,2010,9,2,18,0
0,-67,26.29999924,2010242N14318,2010,FIONA,9/3/2010 0:00, TS,40,1005,2010,9,3,0,0
0,-67,27.5,2010242N14318,2010,FIONA,9/3/2010 6:00, TS,40,1007,2010,9,3,6,0
0,-66.69999695,28.5,2010242N14318,2010,FIONA,9/3/2010 12:00, TS,35,1010,2010,9,3,12,0
0,-66,29.60000038,2010242N14318,2010,FIONA,9/3/2010 18:00, TS,35,1011,2010,9,3,18,0
0,-65,30.70000076,2010242N14318,2010,FIONA,9/4/2010 0:00, DS,35,1011,2010,9,4,0,0
0,-63.90000153,31.79999924,2010242N14318,2010,FIONA,9/4/2010 6:00, DS,30,1011,2010,9,4,6,0
0,-62.90000153,32.90000153,2010242N14318,2010,FIONA,9/4/2010 12:00, DS,25,1011,2010,9,4,12,0
0,-62,34.09999847,2010242N14318,2010,FIONA,9/4/2010 18:00, DS,25,1011,2010,9,4,18,0
0,128.3000031,24.70000076,2010243N12146,2010,MALOU,9/4/2010 0:00, TS,35,1000,2010,9,4,0,0
0,128,25,2010243N12146,2010,MALOU,9/4/2010 3:00, TS,35,1000,2010,9,4,3,0
0,127.8000031,25.39999962,2010243N12146,2010,MALOU,9/4/2010 6:00, TS,35,1000,2010,9,4,6,0
0,127.4000015,26,2010243N12146,2010,MALOU,9/4/2010 9:00, TS,35,1000,2010,9,4,9,0
0,127,27,2010243N12146,2010,MALOU,9/4/2010 12:00, TS,40,998,2010,9,4,12,0
0,126.8000031,27.39999962,2010243N12146,2010,MALOU,9/4/2010 15:00, TS,40,998,2010,9,4,15,0
0,126.5,27.79999924,2010243N12146,2010,MALOU,9/4/2010 18:00, TS,40,998,2010,9,4,18,0
0,126.1999969,28.70000076,2010243N12146,2010,MALOU,9/5/2010 0:00, TS,45,996,2010,9,5,0,0
0,126.1999969,29.70000076,2010243N12146,2010,MALOU,9/5/2010 6:00, TS,45,996,2010,9,5,6,0
0,126.4000015,30.60000038,2010243N12146,2010,MALOU,9/5/2010 12:00, TS,45,994,2010,9,5,12,0
0,126.5,31.39999962,2010243N12146,2010,MALOU,9/5/2010 18:00, TS,50,992,2010,9,5,18,0
0,126.5999985,31.89999962,2010243N12146,2010,MALOU,9/6/2010 0:00, TS,50,992,2010,9,6,0,0
0,126.9000015,32.29999924,2010243N12146,2010,MALOU,9/6/2010 6:00, TS,50,992,2010,9,6,6,0
0,127.5999985,33,2010243N12146,2010,MALOU,9/6/2010 12:00, TS,50,994,2010,9,6,12,0
0,128,33.20000076,2010243N12146,2010,MALOU,9/6/2010 15:00, TS,50,994,2010,9,6,15,0
0,128.3000031,33.5,2010243N12146,2010,MALOU,9/6/2010 18:00, TS,50,994,2010,9,6,18,0
0,128.6000061,33.79999924,2010243N12146,2010,MALOU,9/6/2010 21:00, TS,50,994,2010,9,6,21,0
0,128.8000031,34.09999847,2010243N12146,2010,MALOU,9/7/2010 0:00, TS,45,996,2010,9,7,0,0
0,129.1999969,34.40000153,2010243N12146,2010,MALOU,9/7/2010 2:00, TS,45,996,2010,9,7,2,0
